hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
60, 0.00000, 866.092, 817.424, 866.065, 817.446, 866.06, 817.412, 0, 0
61, 0.00000, 866.092, 817.424, 866.065, 817.446, 866.06, 817.412, 0, 0
62, 0.00000, 866.092, 817.424, 866.065, 817.446, 866.06, 817.412, 0, 0
63, 0.00000, 866.092, 817.424, 866.065, 817.446, 866.06, 817.412, 0, 0
64, 0.00000, 866.092, 817.424, 866.065, 817.446, 866.06, 817.412, 0, 0
65, 0.00000, 866.092, 817.424, 866.065, 817.446, 866.06, 817.412, 0, 0
66, 0.00000, 867.713, 817.523, 867.686, 817.545, 867.681, 817.51, 0, 0
67, 0.00000, 883.631, 818.925, 883.603, 818.951, 883.594, 818.914, 0, 0
68, 0.00000, 917.056, 821.239, 917.028, 821.269, 917.016, 821.229, 0, 0
69, 0.00000, 1093.98, 829.096, 1093.95, 829.135, 1093.93, 829.091, 0, 0
70, 0.00000, 1548.27, 846.484, 1548.25, 846.535, 1548.22, 846.487, 0, 0
71, 0.00000, 1596.58, 847.763, 1596.55, 847.819, 1596.52, 847.768, 0, 0
72, 0.00000, 1596.58, 847.765, 1596.55, 847.821, 1596.52, 847.769, 0, 0
73, 0.00000, 2011.87, 1055.7, 2011.82, 1055.89, 2011.69, 1055.75, 0, 0
74, 0.00000, 2011.96, 1055.76, 2011.91, 1055.94, 2011.78, 1055.81, 0, 0
75, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
76, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
77, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
78, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
79, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
80, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
81, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
82, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
83, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
84, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
85, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
86, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
87, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
88, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
89, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
90, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
91, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
92, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
93, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
94, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
95, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
96, 0.00000, 2011.96, 1055.76, 2011.91, 1055.95, 2011.78, 1055.81, 0, 0
