hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
50, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
51, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
52, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
53, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
54, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
55, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
56, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
57, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
58, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
59, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
60, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
61, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
62, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
63, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
64, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
65, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
66, 0.00000, 52.0238, 26.3541, 52.0488, 26.3502, 52.0402, 26.3445, 0, 0
67, 0.00000, 52.0238, 26.3542, 52.0488, 26.3504, 52.0403, 26.3446, 0, 0
68, 0.00000, 52.0237, 26.3546, 52.0489, 26.3509, 52.0403, 26.345, 0, 0
69, 0.00000, 52.022, 26.3593, 52.0495, 26.3567, 52.0406, 26.3498, 0, 0
70, 0.00000, 52.0172, 26.3726, 52.0512, 26.3733, 52.0414, 26.3634, 0, 0
71, 0.00000, 52.0197, 26.3751, 52.054, 26.376, 52.0442, 26.3658, 0, 0
72, 0.00000, 52.0199, 26.3752, 52.0542, 26.3761, 52.0444, 26.3659, 0, 0
73, 0.00000, 52.0114, 26.3987, 52.0547, 26.4001, 52.0423, 26.3872, 0, 0
74, 0.00000, 52.0168, 26.4022, 52.0601, 26.4035, 52.0478, 26.3906, 0, 0
75, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
76, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
77, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
78, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
79, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
80, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
81, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
82, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
83, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
84, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
85, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
86, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
87, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
88, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
89, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
90, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
91, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
92, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
93, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
94, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
95, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
96, 0.00000, 52.0168, 26.4022, 52.0602, 26.4035, 52.0479, 26.3907, 0, 0
