hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, 2.78989, 4.53906, 2.79004, 4.53915, 2.78999, 4.53906, 0, 0
27, 0.00000, 2.78993, 4.53935, 2.79007, 4.53942, 2.79002, 4.53934, 0, 0
28, 0.00000, 2.78994, 4.53942, 2.79007, 4.53948, 2.79003, 4.53941, 0, 0
29, 0.00000, 2.78995, 4.53946, 2.79008, 4.53951, 2.79003, 4.53944, 0, 0
30, 0.00000, 2.78995, 4.53948, 2.79008, 4.53954, 2.79004, 4.53947, 0, 0
31, 0.00000, 2.78996, 4.53949, 2.79008, 4.53955, 2.79004, 4.53948, 0, 0
32, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
33, 0.00000, 2.78996, 4.5395, 2.79008, 4.53956, 2.79004, 4.53949, 0, 0
34, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
35, 0.00000, 2.78995, 4.53947, 2.79008, 4.53952, 2.79004, 4.53946, 0, 0
36, 0.00000, 2.78995, 4.53948, 2.79008, 4.53954, 2.79004, 4.53947, 0, 0
37, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
38, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
39, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
40, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
41, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
42, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
43, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
44, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
45, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
46, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
47, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
48, 0.00000, 2.78996, 4.53951, 2.79008, 4.53956, 2.79004, 4.5395, 0, 0
49, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
50, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
51, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
52, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
53, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
54, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
55, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
56, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
57, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
58, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
59, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
60, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
61, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
62, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
63, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
64, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
65, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83908, 0, 0
66, 0.00000, 3.48375, 4.8391, 3.4839, 4.83915, 3.48385, 4.83907, 0, 0
67, 0.00000, 3.48375, 4.83907, 3.4839, 4.83912, 3.48385, 4.83905, 0, 0
68, 0.00000, 3.48374, 4.83901, 3.4839, 4.83907, 3.48384, 4.83899, 0, 0
69, 0.00000, 3.48369, 4.83873, 3.48386, 4.83881, 3.48381, 4.83872, 0, 0
70, 0.00000, 7.59346, 4.87724, 7.59383, 4.87731, 7.5937, 4.87717, 0, 0
71, 0.00000, 9.27265, 4.90233, 9.2731, 4.90237, 9.27293, 4.90221, 0, 0
72, 0.00000, 9.27266, 4.90233, 9.2731, 4.90238, 9.27294, 4.90222, 0, 0
73, 0.00000, 11.7178, 5.98596, 11.7185, 5.98601, 11.7182, 5.98577, 0, 0
74, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
75, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
76, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
77, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
78, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
79, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
80, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
81, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
82, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
83, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
84, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
85, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
86, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
87, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
88, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
89, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
90, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
91, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
92, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
93, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
94, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
95, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
96, 0.00000, 11.7179, 5.98601, 11.7186, 5.98606, 11.7183, 5.98582, 0, 0
