hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
58, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
59, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
60, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
61, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
62, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
63, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
64, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
65, 0.00000, 0.160256, 1.13844, 0.160437, 1.13898, 0.160259, 1.1386, 0, 0
66, 0.00000, 0.160256, 1.13843, 0.160436, 1.13897, 0.160258, 1.1386, 0, 0
67, 0.00000, 0.16025, 1.13839, 0.160431, 1.13893, 0.160252, 1.13856, 0, 0
68, 0.00000, 0.160232, 1.13826, 0.160413, 1.13881, 0.160233, 1.13843, 0, 0
69, 0.00000, 0.160012, 1.13668, 0.160207, 1.1373, 0.16001, 1.1369, 0, 0
70, 0.00000, 0.159372, 1.13209, 0.159606, 1.13291, 0.15936, 1.13245, 0, 0
71, 0.00000, 0.159333, 1.13181, 0.159569, 1.13264, 0.159319, 1.13218, 0, 0
72, 0.00000, 0.159333, 1.13181, 0.159569, 1.13264, 0.159319, 1.13218, 0, 0
73, 0.00000, 0.158283, 1.12438, 0.158581, 1.12543, 0.158266, 1.12485, 0, 0
74, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
75, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
76, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
77, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
78, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
79, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
80, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
81, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
82, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
83, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
84, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
85, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
86, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
87, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
88, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
89, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
90, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
91, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
92, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
93, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
94, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
95, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
96, 0.00000, 0.158283, 1.12438, 0.15858, 1.12543, 0.158266, 1.12485, 0, 0
