hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
28, 0.00000, 67.7611, 37.8182, 67.7883, 37.8274, 67.7662, 37.8226, 0, 0
29, 0.00000, 67.7806, 37.8292, 67.8072, 37.8381, 67.7855, 37.8333, 0, 0
30, 0.00000, 67.8017, 37.8411, 67.8275, 37.8496, 67.8061, 37.8448, 0, 0
31, 0.00000, 67.8109, 37.8463, 67.8365, 37.8547, 67.8152, 37.8499, 0, 0
32, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
33, 0.00000, 67.8232, 37.8532, 67.8483, 37.8614, 67.8272, 37.8566, 0, 0
34, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
35, 0.00000, 67.7882, 37.8335, 67.8145, 37.8423, 67.7929, 37.8375, 0, 0
36, 0.00000, 67.7986, 37.8393, 67.8245, 37.8479, 67.8031, 37.8431, 0, 0
37, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
38, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
39, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
40, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
41, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
42, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
43, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
44, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
45, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
46, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
47, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
48, 0.00000, 67.8324, 37.8584, 67.8572, 37.8664, 67.8363, 37.8616, 0, 0
49, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
50, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
51, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
52, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
53, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
54, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
55, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
56, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
57, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
58, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
59, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
60, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
61, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
62, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
63, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
64, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
65, 0.00000, 67.7537, 37.8141, 67.7805, 37.823, 67.7583, 37.818, 0, 0
66, 0.00000, 67.7506, 37.8124, 67.7775, 37.8213, 67.7553, 37.8163, 0, 0
67, 0.00000, 67.7199, 37.7951, 67.7479, 37.8045, 67.7251, 37.7996, 0, 0
68, 0.00000, 67.6824, 37.7739, 67.7116, 37.784, 67.6883, 37.779, 0, 0
69, 0.00000, 67.5417, 37.6946, 67.5757, 37.707, 67.5502, 37.7021, 0, 0
70, 0.00000, 67.2328, 37.5204, 67.2773, 37.538, 67.2472, 37.5334, 0, 0
71, 0.00000, 67.1907, 37.4967, 67.2366, 37.5149, 67.2059, 37.5104, 0, 0
72, 0.00000, 67.1907, 37.4967, 67.2366, 37.5149, 67.2059, 37.5103, 0, 0
73, 0.00000, 66.7368, 37.2415, 66.7939, 37.2643, 66.7558, 37.2587, 0, 0
74, 0.00000, 66.7367, 37.2414, 66.7938, 37.2642, 66.7557, 37.2586, 0, 0
75, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
76, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
77, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
78, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
79, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
80, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
81, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
82, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
83, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
84, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
85, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
86, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
87, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
88, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
89, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
90, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
91, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
92, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
93, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
94, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
95, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
96, 0.00000, 66.7367, 37.2414, 66.7937, 37.2642, 66.7557, 37.2586, 0, 0
