hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
48, 0.00000, -4.08597, 13.9697, -4.08538, 13.9709, -4.08524, 13.9703, 0, 0
49, 0.00000, -4.08602, 13.9692, -4.08542, 13.9706, -4.08526, 13.9699, 0, 0
50, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
51, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
52, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
53, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
54, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
55, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
56, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
57, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
58, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
59, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
60, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
61, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
62, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
63, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
64, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
65, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
66, 0.00000, -4.08601, 13.9692, -4.08541, 13.9706, -4.08525, 13.9699, 0, 0
67, 0.00000, -4.08601, 13.9691, -4.08542, 13.9705, -4.08524, 13.9698, 0, 0
68, 0.00000, 10.2915, 14.0402, 10.2933, 14.0407, 10.2928, 14.04, 0, 0
69, 0.00000, 20.4477, 14.3281, 20.4506, 14.3282, 20.4496, 14.3272, 0, 0
70, 0.00000, 30.7119, 14.8204, 30.7171, 14.8204, 30.7154, 14.8188, 0, 0
71, 0.00000, 30.7133, 14.8211, 30.7187, 14.8212, 30.7169, 14.8195, 0, 0
72, 0.00000, 30.7134, 14.8211, 30.7187, 14.8212, 30.717, 14.8195, 0, 0
73, 0.00000, 30.7131, 14.8211, 30.7198, 14.8213, 30.7177, 14.8192, 0, 0
74, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
75, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
76, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
77, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
78, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
79, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
80, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
81, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
82, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
83, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
84, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
85, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
86, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
87, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
88, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
89, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
90, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
91, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
92, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
93, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
94, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
95, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
96, 0.00000, 30.7138, 14.8215, 30.7205, 14.8216, 30.7183, 14.8195, 0, 0
