Hora[1] | FP: 0.829803 => 0.929716 | Cap_matlab = 5.869980 | Cap_utilizado = 2.414100 | N_passo=7 
Hora[63] | FP: -0.492495 => -0.936963 | Cap_matlab = 7.160580 | Cap_utilizado = 5.646342 | N_passo=16 
Hora[64] | FP: -0.492520 => -0.936897 | Cap_matlab = 7.160220 | Cap_utilizado = 5.645085 | N_passo=16 
Hora[65] | FP: -0.492543 => -0.936827 | Cap_matlab = 7.159830 | Cap_utilizado = 5.643753 | N_passo=16 
Hora[66] | FP: -0.492578 => -0.936736 | Cap_matlab = 7.159260 | Cap_utilizado = 5.641929 | N_passo=16 
Hora[67] | FP: -0.492633 => -0.936628 | Cap_matlab = 7.158420 | Cap_utilizado = 5.639634 | N_passo=16 
Hora[68] | FP: -0.492994 => -0.935881 | Cap_matlab = 7.152660 | Cap_utilizado = 5.623737 | N_passo=16 
Hora[69] | FP: -0.493367 => -0.935134 | Cap_matlab = 7.146720 | Cap_utilizado = 5.607732 | N_passo=16 
Hora[70] | FP: 0.674851 => 0.971590 | Cap_matlab = 7.139100 | Cap_utilizado = 5.550867 | N_passo=16 
Hora[71] | FP: 0.849374 => 0.990040 | Cap_matlab = 7.176840 | Cap_utilizado = 5.535675 | N_passo=16 
Hora[72] | FP: 0.849376 => 0.990040 | Cap_matlab = 7.177020 | Cap_utilizado = 5.535852 | N_passo=16 
Hora[73] | FP: 0.865729 => 0.973741 | Cap_matlab = 9.219720 | Cap_utilizado = 5.494740 | N_passo=16 
Hora[74] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[75] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[76] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[77] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[78] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[79] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[80] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[81] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[82] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[83] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[84] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[85] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[86] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[87] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[88] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[89] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[90] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[91] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[92] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[93] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[94] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[95] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
Hora[96] | FP: 0.865728 => 0.973741 | Cap_matlab = 9.219810 | Cap_utilizado = 5.494830 | N_passo=16 
