Hora[1] | FP: 0.898943 => 0.992114 | Cap_matlab = 70.107300 | Cap_utilizado = 52.015560 | N_passo=19 
Hora[26] | FP: 0.900930 => 0.999265 | Cap_matlab = 49.173900 | Cap_utilizado = 53.077380 | N_passo=20 
Hora[27] | FP: 0.900938 => 0.999188 | Cap_matlab = 49.171200 | Cap_utilizado = 53.272560 | N_passo=20 
Hora[28] | FP: 0.900941 => 0.999147 | Cap_matlab = 49.169700 | Cap_utilizado = 53.374680 | N_passo=20 
Hora[29] | FP: 0.900948 => 0.999082 | Cap_matlab = 49.167300 | Cap_utilizado = 53.529510 | N_passo=20 
Hora[30] | FP: 0.900950 => 0.999055 | Cap_matlab = 49.166100 | Cap_utilizado = 53.591610 | N_passo=20 
Hora[31] | FP: 0.900950 => 0.999050 | Cap_matlab = 49.166100 | Cap_utilizado = 53.603160 | N_passo=20 
Hora[32] | FP: 0.900953 => 0.999035 | Cap_matlab = 49.165500 | Cap_utilizado = 53.637390 | N_passo=20 
Hora[33] | FP: 0.900950 => 0.999044 | Cap_matlab = 49.166100 | Cap_utilizado = 53.617170 | N_passo=20 
Hora[34] | FP: 0.900953 => 0.999011 | Cap_matlab = 49.165200 | Cap_utilizado = 53.692590 | N_passo=20 
Hora[35] | FP: 0.900948 => 0.999064 | Cap_matlab = 49.167000 | Cap_utilizado = 53.571300 | N_passo=20 
Hora[36] | FP: 0.900949 => 0.999053 | Cap_matlab = 49.166400 | Cap_utilizado = 53.597520 | N_passo=20 
Hora[37] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725740 | N_passo=20 
Hora[38] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[39] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[40] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[41] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[42] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[43] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[44] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[45] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[46] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[47] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[48] | FP: 0.900954 => 0.998996 | Cap_matlab = 49.164900 | Cap_utilizado = 53.725860 | N_passo=20 
Hora[49] | FP: 0.900668 => 0.999979 | Cap_matlab = 54.258000 | Cap_utilizado = 53.524395 | N_passo=20 
Hora[50] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[51] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[52] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[53] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[54] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[55] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[56] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[57] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[58] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[59] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[60] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[61] | FP: 0.900669 => 0.999979 | Cap_matlab = 54.259800 | Cap_utilizado = 53.526204 | N_passo=20 
Hora[62] | FP: 0.900668 => 0.999978 | Cap_matlab = 54.260100 | Cap_utilizado = 53.516061 | N_passo=20 
Hora[63] | FP: 0.900667 => 0.999977 | Cap_matlab = 54.260400 | Cap_utilizado = 53.497362 | N_passo=20 
Hora[64] | FP: 0.900666 => 0.999976 | Cap_matlab = 54.261000 | Cap_utilizado = 53.477973 | N_passo=20 
Hora[65] | FP: 0.900665 => 0.999974 | Cap_matlab = 54.261300 | Cap_utilizado = 53.457252 | N_passo=20 
Hora[66] | FP: 0.900663 => 0.999972 | Cap_matlab = 54.262200 | Cap_utilizado = 53.430678 | N_passo=20 
Hora[67] | FP: 0.900660 => 0.999970 | Cap_matlab = 54.263100 | Cap_utilizado = 53.400069 | N_passo=20 
Hora[68] | FP: 0.900643 => 0.999955 | Cap_matlab = 54.268500 | Cap_utilizado = 53.204664 | N_passo=20 
Hora[69] | FP: 0.900627 => 0.999937 | Cap_matlab = 54.274200 | Cap_utilizado = 53.019294 | N_passo=20 
Hora[70] | FP: 0.900598 => 0.999901 | Cap_matlab = 54.283500 | Cap_utilizado = 52.709985 | N_passo=20 
Hora[71] | FP: 0.900597 => 0.999899 | Cap_matlab = 54.285600 | Cap_utilizado = 52.692381 | N_passo=20 
Hora[72] | FP: 0.900598 => 0.999899 | Cap_matlab = 54.286800 | Cap_utilizado = 52.693467 | N_passo=20 
Hora[73] | FP: 0.894331 => 0.968568 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512300 | N_passo=17 
Hora[74] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[75] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[76] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[77] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[78] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[79] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[80] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[81] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[82] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[83] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[84] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[85] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[86] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[87] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[88] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[89] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[90] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[91] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[92] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[93] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[94] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[95] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
Hora[96] | FP: 0.894333 => 0.968567 | Cap_matlab = 99.295800 | Cap_utilizado = 46.512000 | N_passo=17 
