Hora[1] | FP: 0.889570 => 0.929236 | Cap_matlab = 26.514720 | Cap_utilizado = 6.011760 | N_passo=4 
Hora[54] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[55] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[56] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[57] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[58] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[59] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[60] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[61] | FP: -0.544713 => -0.982356 | Cap_matlab = 30.919500 | Cap_utilizado = 27.054240 | N_passo=17 
Hora[62] | FP: -0.544713 => -0.982353 | Cap_matlab = 30.919500 | Cap_utilizado = 27.053850 | N_passo=17 
Hora[63] | FP: -0.544713 => -0.982346 | Cap_matlab = 30.919500 | Cap_utilizado = 27.053160 | N_passo=17 
Hora[64] | FP: -0.544713 => -0.982339 | Cap_matlab = 30.919500 | Cap_utilizado = 27.052350 | N_passo=17 
Hora[65] | FP: -0.544717 => -0.982332 | Cap_matlab = 30.919200 | Cap_utilizado = 27.051210 | N_passo=17 
Hora[66] | FP: -0.544717 => -0.982322 | Cap_matlab = 30.919200 | Cap_utilizado = 27.050070 | N_passo=17 
Hora[67] | FP: -0.544719 => -0.982280 | Cap_matlab = 30.918900 | Cap_utilizado = 27.045120 | N_passo=17 
Hora[68] | FP: 0.085691 => 0.945125 | Cap_matlab = 30.702900 | Cap_utilizado = 29.866830 | N_passo=19 
Hora[69] | FP: 0.725800 => 0.998396 | Cap_matlab = 31.188600 | Cap_utilizado = 29.335659 | N_passo=19 
Hora[70] | FP: 0.890085 => 0.998204 | Cap_matlab = 32.598300 | Cap_utilizado = 28.794000 | N_passo=19 
Hora[71] | FP: 0.890082 => 0.998199 | Cap_matlab = 32.601300 | Cap_utilizado = 28.791420 | N_passo=19 
Hora[72] | FP: 0.890082 => 0.998199 | Cap_matlab = 32.601600 | Cap_utilizado = 28.791690 | N_passo=19 
Hora[73] | FP: 0.889228 => 0.983543 | Cap_matlab = 43.872000 | Cap_utilizado = 28.267260 | N_passo=18 
Hora[74] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266120 | N_passo=18 
Hora[75] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[76] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[77] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[78] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[79] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[80] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[81] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[82] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[83] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[84] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[85] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[86] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[87] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[88] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[89] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[90] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[91] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[92] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[93] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[94] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[95] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
Hora[96] | FP: 0.889225 => 0.983542 | Cap_matlab = 43.871700 | Cap_utilizado = 28.266090 | N_passo=18 
