Hora[1] | FP: 0.788814 => 0.929867 | Cap_matlab = 7.147350 | Cap_utilizado = 3.518850 | N_passo=12 
Hora[27] | FP: -0.728252 => -1.000000 | Cap_matlab = 5.929590 | Cap_utilizado = 5.929105 | N_passo=20 
Hora[28] | FP: -0.728062 => -1.000000 | Cap_matlab = 5.932560 | Cap_utilizado = 5.934865 | N_passo=20 
Hora[29] | FP: -0.727758 => -1.000000 | Cap_matlab = 5.937300 | Cap_utilizado = 5.943488 | N_passo=20 
Hora[30] | FP: -0.727629 => -0.999999 | Cap_matlab = 5.939340 | Cap_utilizado = 5.947064 | N_passo=20 
Hora[31] | FP: -0.727607 => -0.999999 | Cap_matlab = 5.939670 | Cap_utilizado = 5.947658 | N_passo=20 
Hora[32] | FP: -0.727552 => -0.999999 | Cap_matlab = 5.940540 | Cap_utilizado = 5.949235 | N_passo=20 
Hora[33] | FP: -0.727588 => -0.999999 | Cap_matlab = 5.939970 | Cap_utilizado = 5.948251 | N_passo=20 
Hora[34] | FP: -0.727492 => -0.999999 | Cap_matlab = 5.941470 | Cap_utilizado = 5.951290 | N_passo=20 
Hora[35] | FP: -0.727698 => -0.999999 | Cap_matlab = 5.938260 | Cap_utilizado = 5.945471 | N_passo=20 
Hora[36] | FP: -0.727641 => -0.999999 | Cap_matlab = 5.939130 | Cap_utilizado = 5.946978 | N_passo=20 
Hora[37] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952543 | N_passo=20 
Hora[38] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952544 | N_passo=20 
Hora[39] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[40] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[41] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[42] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[43] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[44] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[45] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[46] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[47] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[48] | FP: -0.727456 => -0.999999 | Cap_matlab = 5.942040 | Cap_utilizado = 5.952545 | N_passo=20 
Hora[49] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[50] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[51] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[52] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[53] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[54] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[55] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[56] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[57] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[58] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[59] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[60] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[61] | FP: -0.674634 => -0.998968 | Cap_matlab = 6.205590 | Cap_utilizado = 5.947799 | N_passo=20 
Hora[62] | FP: -0.674648 => -0.998967 | Cap_matlab = 6.205380 | Cap_utilizado = 5.947384 | N_passo=20 
Hora[63] | FP: -0.674673 => -0.998964 | Cap_matlab = 6.205020 | Cap_utilizado = 5.946650 | N_passo=20 
Hora[64] | FP: -0.674698 => -0.998961 | Cap_matlab = 6.204630 | Cap_utilizado = 5.945867 | N_passo=20 
Hora[65] | FP: -0.674727 => -0.998957 | Cap_matlab = 6.204210 | Cap_utilizado = 5.945032 | N_passo=20 
Hora[66] | FP: -0.674765 => -0.998953 | Cap_matlab = 6.203640 | Cap_utilizado = 5.943913 | N_passo=20 
Hora[67] | FP: -0.674829 => -0.998948 | Cap_matlab = 6.202680 | Cap_utilizado = 5.942291 | N_passo=20 
Hora[68] | FP: -0.675271 => -0.998910 | Cap_matlab = 6.196080 | Cap_utilizado = 5.930966 | N_passo=20 
Hora[69] | FP: -0.675749 => -0.998869 | Cap_matlab = 6.188940 | Cap_utilizado = 5.918858 | N_passo=20 
Hora[70] | FP: 0.294631 => 0.989670 | Cap_matlab = 6.163830 | Cap_utilizado = 5.888502 | N_passo=20 
Hora[71] | FP: 0.745534 => 0.999117 | Cap_matlab = 6.171720 | Cap_utilizado = 5.881410 | N_passo=20 
Hora[72] | FP: 0.745535 => 0.999117 | Cap_matlab = 6.171720 | Cap_utilizado = 5.881410 | N_passo=20 
Hora[73] | FP: 0.829149 => 0.975199 | Cap_matlab = 8.819250 | Cap_utilizado = 5.851155 | N_passo=20 
Hora[74] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[75] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[76] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[77] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[78] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[79] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[80] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[81] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[82] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[83] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[84] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[85] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[86] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[87] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[88] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[89] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[90] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[91] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[92] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[93] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[94] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[95] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
Hora[96] | FP: 0.829150 => 0.975199 | Cap_matlab = 8.819280 | Cap_utilizado = 5.851179 | N_passo=20 
