Hora[1] | FP: 0.898283 => 0.921784 | Cap_matlab = 19.955010 | Cap_utilizado = 2.808120 | N_passo=3 
Hora[36] | FP: 0.019901 => 0.951729 | Cap_matlab = 19.213440 | Cap_utilizado = 19.309476 | N_passo=20 
Hora[37] | FP: 0.019903 => 0.948530 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313153 | N_passo=20 
Hora[38] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[39] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[40] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[41] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[42] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[43] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[44] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[45] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[46] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[47] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[48] | FP: 0.019903 => 0.948526 | Cap_matlab = 19.213710 | Cap_utilizado = 19.313158 | N_passo=20 
Hora[49] | FP: 0.019900 => 0.952611 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[50] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[51] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[52] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[53] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[54] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[55] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[56] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[57] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[58] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[59] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[60] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[61] | FP: 0.019900 => 0.952610 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308283 | N_passo=20 
Hora[62] | FP: 0.019900 => 0.952811 | Cap_matlab = 19.213200 | Cap_utilizado = 19.308065 | N_passo=20 
Hora[63] | FP: 0.019900 => 0.953188 | Cap_matlab = 19.213170 | Cap_utilizado = 19.307625 | N_passo=20 
Hora[64] | FP: 0.019900 => 0.953598 | Cap_matlab = 19.213140 | Cap_utilizado = 19.307147 | N_passo=20 
Hora[65] | FP: 0.019900 => 0.954043 | Cap_matlab = 19.213110 | Cap_utilizado = 19.306629 | N_passo=20 
Hora[66] | FP: 0.019900 => 0.954638 | Cap_matlab = 19.213080 | Cap_utilizado = 19.305944 | N_passo=20 
Hora[67] | FP: 0.019899 => 0.955550 | Cap_matlab = 19.212960 | Cap_utilizado = 19.304813 | N_passo=20 
Hora[68] | FP: 0.019895 => 0.962975 | Cap_matlab = 19.211970 | Cap_utilizado = 19.295265 | N_passo=20 
Hora[69] | FP: 0.475563 => 0.999982 | Cap_matlab = 19.251720 | Cap_utilizado = 19.189165 | N_passo=20 
Hora[70] | FP: 0.898284 => 0.999660 | Cap_matlab = 19.954350 | Cap_utilizado = 18.892980 | N_passo=20 
Hora[71] | FP: 0.898284 => 0.999659 | Cap_matlab = 19.954800 | Cap_utilizado = 18.892080 | N_passo=20 
Hora[72] | FP: 0.898284 => 0.999659 | Cap_matlab = 19.954830 | Cap_utilizado = 18.892104 | N_passo=20 
Hora[73] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953180 | Cap_utilizado = 18.864414 | N_passo=20 
Hora[74] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[75] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[76] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[77] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[78] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[79] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[80] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[81] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[82] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[83] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[84] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[85] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[86] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[87] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[88] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[89] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[90] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[91] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[92] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[93] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[94] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[95] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
Hora[96] | FP: 0.898297 => 0.999642 | Cap_matlab = 19.953360 | Cap_utilizado = 18.864570 | N_passo=20 
