Hora[1] | FP: 0.888471 => 0.999979 | Cap_matlab = 83.748600 | Cap_utilizado = 82.689516 | N_passo=20 
Hora[30] | FP: 0.888392 => 0.999998 | Cap_matlab = 83.799900 | Cap_utilizado = 84.137481 | N_passo=20 
Hora[31] | FP: 0.888392 => 0.999998 | Cap_matlab = 83.800500 | Cap_utilizado = 84.150954 | N_passo=20 
Hora[32] | FP: 0.888391 => 0.999998 | Cap_matlab = 83.800800 | Cap_utilizado = 84.159639 | N_passo=20 
Hora[33] | FP: 0.888391 => 0.999998 | Cap_matlab = 83.800800 | Cap_utilizado = 84.157026 | N_passo=20 
Hora[34] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.168813 | N_passo=20 
Hora[35] | FP: 0.888396 => 0.999998 | Cap_matlab = 83.797800 | Cap_utilizado = 84.099141 | N_passo=20 
Hora[36] | FP: 0.888393 => 0.999998 | Cap_matlab = 83.799600 | Cap_utilizado = 84.138822 | N_passo=20 
Hora[37] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176655 | N_passo=20 
Hora[38] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[39] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[40] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[41] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[42] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[43] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[44] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[45] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[46] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[47] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[48] | FP: 0.888391 => 0.999997 | Cap_matlab = 83.801100 | Cap_utilizado = 84.176685 | N_passo=20 
Hora[49] | FP: 0.888397 => 0.999999 | Cap_matlab = 83.796300 | Cap_utilizado = 84.046108 | N_passo=20 
Hora[50] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[51] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[52] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[53] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[54] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[55] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[56] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[57] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[58] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[59] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[60] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[61] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.046410 | N_passo=20 
Hora[62] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.045156 | N_passo=20 
Hora[63] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.042805 | N_passo=20 
Hora[64] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796600 | Cap_utilizado = 84.040241 | N_passo=20 
Hora[65] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796300 | Cap_utilizado = 84.037153 | N_passo=20 
Hora[66] | FP: 0.888398 => 0.999999 | Cap_matlab = 83.796300 | Cap_utilizado = 84.033444 | N_passo=20 
Hora[67] | FP: 0.888400 => 0.999999 | Cap_matlab = 83.795100 | Cap_utilizado = 84.011087 | N_passo=20 
Hora[68] | FP: 0.888419 => 1.000000 | Cap_matlab = 83.782800 | Cap_utilizado = 83.760863 | N_passo=20 
Hora[69] | FP: 0.888446 => 0.999997 | Cap_matlab = 83.764500 | Cap_utilizado = 83.390538 | N_passo=20 
Hora[70] | FP: 0.888479 => 0.999987 | Cap_matlab = 83.741700 | Cap_utilizado = 82.915869 | N_passo=20 
Hora[71] | FP: 0.888479 => 0.999987 | Cap_matlab = 83.744100 | Cap_utilizado = 82.912035 | N_passo=20 
Hora[72] | FP: 0.888479 => 0.999987 | Cap_matlab = 83.744400 | Cap_utilizado = 82.912314 | N_passo=20 
Hora[73] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.718300 | Cap_utilizado = 82.252521 | N_passo=20 
Hora[74] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723100 | Cap_utilizado = 82.256826 | N_passo=20 
Hora[75] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[76] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[77] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[78] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[79] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[80] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[81] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[82] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[83] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[84] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[85] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[86] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[87] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[88] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[89] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[90] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[91] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[92] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[93] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[94] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[95] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
Hora[96] | FP: 0.888511 => 0.999959 | Cap_matlab = 83.723400 | Cap_utilizado = 82.257123 | N_passo=20 
