Hora[1] | FP: 0.889696 => 0.928251 | Cap_matlab = 40.153800 | Cap_utilizado = 8.864700 | N_passo=4 
Hora[49] | FP: -0.417564 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[50] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[51] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[52] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[53] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[54] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[55] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[56] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[57] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[58] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[59] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[60] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[61] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.325059 | N_passo=20 
Hora[62] | FP: -0.417563 => -0.999883 | Cap_matlab = 45.001200 | Cap_utilizado = 45.324396 | N_passo=20 
Hora[63] | FP: -0.417563 => -0.999884 | Cap_matlab = 45.001200 | Cap_utilizado = 45.323148 | N_passo=20 
Hora[64] | FP: -0.417562 => -0.999885 | Cap_matlab = 45.001200 | Cap_utilizado = 45.321792 | N_passo=20 
Hora[65] | FP: -0.417562 => -0.999886 | Cap_matlab = 45.001200 | Cap_utilizado = 45.320316 | N_passo=20 
Hora[66] | FP: -0.417562 => -0.999888 | Cap_matlab = 45.001200 | Cap_utilizado = 45.318348 | N_passo=20 
Hora[67] | FP: -0.357214 => -0.999857 | Cap_matlab = 44.933400 | Cap_utilizado = 45.232645 | N_passo=20 
Hora[68] | FP: 0.589171 => 0.999312 | Cap_matlab = 45.270000 | Cap_utilizado = 44.063082 | N_passo=19 
Hora[69] | FP: 0.806841 => 0.998583 | Cap_matlab = 46.692900 | Cap_utilizado = 43.323870 | N_passo=19 
Hora[70] | FP: 0.888444 => 0.997621 | Cap_matlab = 49.105200 | Cap_utilizado = 42.579420 | N_passo=19 
Hora[71] | FP: 0.888467 => 0.997611 | Cap_matlab = 49.103100 | Cap_utilizado = 42.563370 | N_passo=19 
Hora[72] | FP: 0.888467 => 0.997611 | Cap_matlab = 49.103100 | Cap_utilizado = 42.563310 | N_passo=19 
Hora[73] | FP: 0.886316 => 0.985837 | Cap_matlab = 60.041700 | Cap_utilizado = 40.087440 | N_passo=17 
Hora[74] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.085010 | N_passo=17 
Hora[75] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[76] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[77] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[78] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[79] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[80] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[81] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[82] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[83] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[84] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[85] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[86] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[87] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[88] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[89] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[90] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[91] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[92] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[93] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[94] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[95] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
Hora[96] | FP: 0.886314 => 0.985834 | Cap_matlab = 60.042000 | Cap_utilizado = 40.084980 | N_passo=17 
