Hora[1] | FP: 0.851480 => 0.920186 | Cap_matlab = 6.216900 | Cap_utilizado = 1.923780 | N_passo=6 
Hora[43] | FP: -0.534157 => -0.999710 | Cap_matlab = 6.334830 | Cap_utilizado = 6.238278 | N_passo=19 
Hora[44] | FP: -0.534157 => -0.999710 | Cap_matlab = 6.334830 | Cap_utilizado = 6.238278 | N_passo=19 
Hora[45] | FP: -0.534157 => -0.999710 | Cap_matlab = 6.334830 | Cap_utilizado = 6.238278 | N_passo=19 
Hora[46] | FP: -0.534157 => -0.999710 | Cap_matlab = 6.334830 | Cap_utilizado = 6.238278 | N_passo=19 
Hora[47] | FP: -0.534157 => -0.999710 | Cap_matlab = 6.334830 | Cap_utilizado = 6.238278 | N_passo=19 
Hora[48] | FP: -0.534157 => -0.999710 | Cap_matlab = 6.334830 | Cap_utilizado = 6.238278 | N_passo=19 
Hora[49] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[50] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[51] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[52] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[53] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[54] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[55] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[56] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[57] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[58] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[59] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[60] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[61] | FP: -0.480730 => -0.996876 | Cap_matlab = 6.515700 | Cap_utilizado = 6.232166 | N_passo=19 
Hora[62] | FP: -0.480740 => -0.996867 | Cap_matlab = 6.515520 | Cap_utilizado = 6.231536 | N_passo=19 
Hora[63] | FP: -0.480758 => -0.996849 | Cap_matlab = 6.515250 | Cap_utilizado = 6.230446 | N_passo=19 
Hora[64] | FP: -0.480780 => -0.996830 | Cap_matlab = 6.514920 | Cap_utilizado = 6.229256 | N_passo=19 
Hora[65] | FP: -0.480803 => -0.996810 | Cap_matlab = 6.514620 | Cap_utilizado = 6.228052 | N_passo=19 
Hora[66] | FP: -0.480835 => -0.996783 | Cap_matlab = 6.514170 | Cap_utilizado = 6.226408 | N_passo=19 
Hora[67] | FP: -0.480885 => -0.996752 | Cap_matlab = 6.513450 | Cap_utilizado = 6.224270 | N_passo=19 
Hora[68] | FP: -0.481218 => -0.996528 | Cap_matlab = 6.508620 | Cap_utilizado = 6.209541 | N_passo=19 
Hora[69] | FP: -0.481572 => -0.996293 | Cap_matlab = 6.503550 | Cap_utilizado = 6.194388 | N_passo=19 
Hora[70] | FP: 0.665901 => 0.998112 | Cap_matlab = 6.495810 | Cap_utilizado = 6.139494 | N_passo=19 
Hora[71] | FP: 0.856108 => 0.999292 | Cap_matlab = 6.529980 | Cap_utilizado = 6.122973 | N_passo=19 
Hora[72] | FP: 0.856110 => 0.999292 | Cap_matlab = 6.530130 | Cap_utilizado = 6.123120 | N_passo=19 
Hora[73] | FP: 0.873012 => 0.989558 | Cap_matlab = 8.226210 | Cap_utilizado = 6.083190 | N_passo=19 
Hora[74] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[75] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[76] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[77] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[78] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[79] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[80] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[81] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[82] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[83] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[84] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[85] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[86] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[87] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[88] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[89] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[90] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[91] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[92] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[93] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[94] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[95] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
Hora[96] | FP: 0.873011 => 0.989558 | Cap_matlab = 8.226300 | Cap_utilizado = 6.083268 | N_passo=19 
