Hora[1] | FP: 0.897305 => 0.922922 | Cap_matlab = 18.140730 | Cap_utilizado = 2.767410 | N_passo=3 
Hora[41] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[42] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[43] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[44] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[45] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[46] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[47] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[48] | FP: -0.772074 => -0.985018 | Cap_matlab = 17.290830 | Cap_utilizado = 13.602120 | N_passo=14 
Hora[49] | FP: -0.686259 => -0.960584 | Cap_matlab = 18.690870 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[50] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[51] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[52] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[53] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[54] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[55] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[56] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[57] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[58] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[59] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[60] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[61] | FP: -0.686259 => -0.960585 | Cap_matlab = 18.690840 | Cap_utilizado = 13.566420 | N_passo=14 
Hora[62] | FP: -0.686263 => -0.960557 | Cap_matlab = 18.690630 | Cap_utilizado = 13.564320 | N_passo=14 
Hora[63] | FP: -0.686271 => -0.960509 | Cap_matlab = 18.690210 | Cap_utilizado = 13.560540 | N_passo=14 
Hora[64] | FP: -0.686279 => -0.960457 | Cap_matlab = 18.689790 | Cap_utilizado = 13.556580 | N_passo=14 
Hora[65] | FP: -0.686288 => -0.960403 | Cap_matlab = 18.689310 | Cap_utilizado = 13.552380 | N_passo=14 
Hora[66] | FP: -0.686299 => -0.960332 | Cap_matlab = 18.688710 | Cap_utilizado = 13.546830 | N_passo=14 
Hora[67] | FP: -0.686318 => -0.960250 | Cap_matlab = 18.687750 | Cap_utilizado = 13.540260 | N_passo=14 
Hora[68] | FP: -0.686437 => -0.959700 | Cap_matlab = 18.681510 | Cap_utilizado = 13.496250 | N_passo=14 
Hora[69] | FP: 0.429988 => 0.933962 | Cap_matlab = 18.539370 | Cap_utilizado = 15.189990 | N_passo=16 
Hora[70] | FP: 0.898005 => 0.993978 | Cap_matlab = 19.201260 | Cap_utilizado = 14.890050 | N_passo=16 
Hora[71] | FP: 0.898008 => 0.993963 | Cap_matlab = 19.201440 | Cap_utilizado = 14.884950 | N_passo=16 
Hora[72] | FP: 0.898008 => 0.993963 | Cap_matlab = 19.201710 | Cap_utilizado = 14.885220 | N_passo=16 
Hora[73] | FP: 0.900516 => 0.974599 | Cap_matlab = 27.922650 | Cap_utilizado = 14.669400 | N_passo=15 
Hora[74] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[75] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[76] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[77] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[78] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[79] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[80] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[81] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[82] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[83] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[84] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[85] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[86] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[87] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[88] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[89] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[90] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[91] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[92] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[93] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[94] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[95] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
Hora[96] | FP: 0.900513 => 0.974599 | Cap_matlab = 27.924810 | Cap_utilizado = 14.671410 | N_passo=15 
