Hora[1] | FP: 0.783868 => 0.927453 | Cap_matlab = 2.660427 | Cap_utilizado = 1.306836 | N_passo=11 
Hora[44] | FP: -0.659575 => -0.991989 | Cap_matlab = 2.175840 | Cap_utilizado = 2.419008 | N_passo=20 
Hora[45] | FP: -0.659575 => -0.991989 | Cap_matlab = 2.175840 | Cap_utilizado = 2.419008 | N_passo=20 
Hora[46] | FP: -0.659575 => -0.991989 | Cap_matlab = 2.175840 | Cap_utilizado = 2.419008 | N_passo=20 
Hora[47] | FP: -0.659575 => -0.991989 | Cap_matlab = 2.175840 | Cap_utilizado = 2.419008 | N_passo=20 
Hora[48] | FP: -0.659575 => -0.991989 | Cap_matlab = 2.175840 | Cap_utilizado = 2.419008 | N_passo=20 
Hora[49] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[50] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[51] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[52] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[53] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[54] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[55] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[56] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[57] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[58] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[59] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[60] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[61] | FP: -0.612178 => -0.995477 | Cap_matlab = 2.250594 | Cap_utilizado = 2.416905 | N_passo=20 
Hora[62] | FP: -0.612195 => -0.995484 | Cap_matlab = 2.250507 | Cap_utilizado = 2.416699 | N_passo=20 
Hora[63] | FP: -0.612226 => -0.995496 | Cap_matlab = 2.250351 | Cap_utilizado = 2.416328 | N_passo=20 
Hora[64] | FP: -0.612259 => -0.995508 | Cap_matlab = 2.250183 | Cap_utilizado = 2.415934 | N_passo=20 
Hora[65] | FP: -0.612293 => -0.995521 | Cap_matlab = 2.250012 | Cap_utilizado = 2.415526 | N_passo=20 
Hora[66] | FP: -0.612342 => -0.995538 | Cap_matlab = 2.249763 | Cap_utilizado = 2.414964 | N_passo=20 
Hora[67] | FP: -0.612419 => -0.995558 | Cap_matlab = 2.249373 | Cap_utilizado = 2.414199 | N_passo=20 
Hora[68] | FP: -0.612951 => -0.995700 | Cap_matlab = 2.246688 | Cap_utilizado = 2.408877 | N_passo=20 
Hora[69] | FP: -0.613515 => -0.995844 | Cap_matlab = 2.243841 | Cap_utilizado = 2.403313 | N_passo=20 
Hora[70] | FP: -0.614500 => -0.996092 | Cap_matlab = 2.238882 | Cap_utilizado = 2.393541 | N_passo=20 
Hora[71] | FP: 0.736578 => 0.998161 | Cap_matlab = 2.236962 | Cap_utilizado = 2.384870 | N_passo=20 
Hora[72] | FP: 0.736583 => 0.998161 | Cap_matlab = 2.236974 | Cap_utilizado = 2.384882 | N_passo=20 
Hora[73] | FP: 0.813670 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[74] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[75] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[76] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[77] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[78] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[79] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[80] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[81] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[82] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[83] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[84] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[85] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[86] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[87] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[88] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[89] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[90] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[91] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[92] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[93] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[94] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[95] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
Hora[96] | FP: 0.813672 => 0.985633 | Cap_matlab = 3.118380 | Cap_utilizado = 2.370810 | N_passo=20 
