Hora[1] | FP: 0.888757 => 0.921821 | Cap_matlab = 47.163600 | Cap_utilizado = 8.671200 | N_passo=6 
Hora[62] | FP: -0.764243 => -0.998978 | Cap_matlab = 32.348700 | Cap_utilizado = 30.603621 | N_passo=20 
Hora[63] | FP: -0.764244 => -0.998968 | Cap_matlab = 32.348400 | Cap_utilizado = 30.594174 | N_passo=20 
Hora[64] | FP: -0.764244 => -0.998956 | Cap_matlab = 32.348100 | Cap_utilizado = 30.584274 | N_passo=20 
Hora[65] | FP: -0.764247 => -0.998944 | Cap_matlab = 32.347800 | Cap_utilizado = 30.573894 | N_passo=20 
Hora[66] | FP: -0.764248 => -0.998929 | Cap_matlab = 32.347500 | Cap_utilizado = 30.560292 | N_passo=20 
Hora[67] | FP: -0.764251 => -0.998910 | Cap_matlab = 32.346900 | Cap_utilizado = 30.544620 | N_passo=20 
Hora[68] | FP: 0.143143 => 0.922677 | Cap_matlab = 31.606800 | Cap_utilizado = 29.796375 | N_passo=19 
Hora[69] | FP: 0.735187 => 0.996543 | Cap_matlab = 32.148300 | Cap_utilizado = 29.262471 | N_passo=19 
Hora[70] | FP: 0.890078 => 0.997158 | Cap_matlab = 33.619800 | Cap_utilizado = 28.681140 | N_passo=19 
Hora[71] | FP: 0.890083 => 0.997143 | Cap_matlab = 33.622500 | Cap_utilizado = 28.670220 | N_passo=18 
Hora[72] | FP: 0.890084 => 0.997143 | Cap_matlab = 33.623400 | Cap_utilizado = 28.671060 | N_passo=18 
Hora[73] | FP: 0.887409 => 0.967607 | Cap_matlab = 54.274500 | Cap_utilizado = 26.469330 | N_passo=17 
Hora[74] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[75] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[76] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[77] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[78] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[79] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[80] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[81] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[82] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[83] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[84] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[85] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[86] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[87] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[88] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[89] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[90] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[91] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[92] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[93] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[94] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[95] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
Hora[96] | FP: 0.887411 => 0.967603 | Cap_matlab = 54.274200 | Cap_utilizado = 26.466780 | N_passo=17 
