Hora[1] | FP: 0.880197 => 0.928356 | Cap_matlab = 18.933300 | Cap_utilizado = 4.883670 | N_passo=5 
Hora[30] | FP: -0.725663 => -0.984421 | Cap_matlab = 18.743340 | Cap_utilizado = 15.204930 | N_passo=15 
Hora[31] | FP: -0.725652 => -0.984442 | Cap_matlab = 18.743910 | Cap_utilizado = 15.207990 | N_passo=15 
Hora[32] | FP: -0.725625 => -0.984507 | Cap_matlab = 18.745350 | Cap_utilizado = 15.216960 | N_passo=15 
Hora[33] | FP: -0.725641 => -0.984468 | Cap_matlab = 18.744510 | Cap_utilizado = 15.211620 | N_passo=15 
Hora[34] | FP: -0.725591 => -0.984609 | Cap_matlab = 18.747150 | Cap_utilizado = 15.230760 | N_passo=15 
Hora[35] | FP: -0.725691 => -0.984378 | Cap_matlab = 18.741840 | Cap_utilizado = 15.198480 | N_passo=15 
Hora[36] | FP: -0.725668 => -0.984430 | Cap_matlab = 18.743070 | Cap_utilizado = 15.205710 | N_passo=15 
Hora[37] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748170 | Cap_utilizado = 15.239010 | N_passo=15 
Hora[38] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[39] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[40] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[41] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[42] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[43] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[44] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[45] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[46] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[47] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[48] | FP: -0.725572 => -0.984671 | Cap_matlab = 18.748200 | Cap_utilizado = 15.239070 | N_passo=15 
Hora[49] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[50] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[51] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[52] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[53] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[54] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[55] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[56] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[57] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[58] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[59] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[60] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[61] | FP: -0.614628 => -0.949981 | Cap_matlab = 20.464620 | Cap_utilizado = 15.206070 | N_passo=15 
Hora[62] | FP: -0.614634 => -0.949941 | Cap_matlab = 20.464260 | Cap_utilizado = 15.203460 | N_passo=15 
Hora[63] | FP: -0.614647 => -0.949870 | Cap_matlab = 20.463600 | Cap_utilizado = 15.198750 | N_passo=15 
Hora[64] | FP: -0.614662 => -0.949795 | Cap_matlab = 20.462880 | Cap_utilizado = 15.193770 | N_passo=15 
Hora[65] | FP: -0.614676 => -0.949716 | Cap_matlab = 20.462130 | Cap_utilizado = 15.188520 | N_passo=15 
Hora[66] | FP: -0.614696 => -0.949613 | Cap_matlab = 20.461110 | Cap_utilizado = 15.181560 | N_passo=15 
Hora[67] | FP: -0.614728 => -0.949495 | Cap_matlab = 20.459520 | Cap_utilizado = 15.173310 | N_passo=15 
Hora[68] | FP: -0.614926 => -0.948722 | Cap_matlab = 20.449560 | Cap_utilizado = 15.119520 | N_passo=15 
Hora[69] | FP: 0.396301 => 0.931916 | Cap_matlab = 20.365080 | Cap_utilizado = 16.964610 | N_passo=17 
Hora[70] | FP: 0.882463 => 0.994591 | Cap_matlab = 20.787960 | Cap_utilizado = 16.721040 | N_passo=17 
Hora[71] | FP: 0.882470 => 0.994578 | Cap_matlab = 20.787540 | Cap_utilizado = 16.715610 | N_passo=17 
Hora[72] | FP: 0.882470 => 0.994578 | Cap_matlab = 20.787750 | Cap_utilizado = 16.715820 | N_passo=17 
Hora[73] | FP: 0.887938 => 0.976281 | Cap_matlab = 28.864260 | Cap_utilizado = 16.529370 | N_passo=17 
Hora[74] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[75] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[76] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[77] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[78] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[79] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[80] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[81] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[82] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[83] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[84] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[85] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[86] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[87] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[88] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[89] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[90] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[91] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[92] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[93] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[94] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[95] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
Hora[96] | FP: 0.887936 => 0.976281 | Cap_matlab = 28.865190 | Cap_utilizado = 16.530210 | N_passo=17 
