Hora[1] | FP: 0.877824 => 0.922459 | Cap_matlab = 7.553190 | Cap_utilizado = 1.763130 | N_passo=4 
Hora[57] | FP: -0.532913 => -0.928921 | Cap_matlab = 8.547510 | Cap_utilizado = 6.391872 | N_passo=14 
Hora[58] | FP: -0.532913 => -0.928921 | Cap_matlab = 8.547510 | Cap_utilizado = 6.391872 | N_passo=14 
Hora[59] | FP: -0.532913 => -0.928921 | Cap_matlab = 8.547510 | Cap_utilizado = 6.391872 | N_passo=14 
Hora[60] | FP: -0.532913 => -0.928921 | Cap_matlab = 8.547510 | Cap_utilizado = 6.391872 | N_passo=14 
Hora[61] | FP: -0.532913 => -0.928921 | Cap_matlab = 8.547510 | Cap_utilizado = 6.391872 | N_passo=14 
Hora[62] | FP: -0.532917 => -0.928881 | Cap_matlab = 8.547420 | Cap_utilizado = 6.391107 | N_passo=14 
Hora[63] | FP: -0.532928 => -0.928810 | Cap_matlab = 8.547180 | Cap_utilizado = 6.389640 | N_passo=14 
Hora[64] | FP: -0.532939 => -0.928734 | Cap_matlab = 8.546970 | Cap_utilizado = 6.388140 | N_passo=14 
Hora[65] | FP: -0.532950 => -0.928655 | Cap_matlab = 8.546730 | Cap_utilizado = 6.386547 | N_passo=14 
Hora[66] | FP: -0.532967 => -0.928550 | Cap_matlab = 8.546400 | Cap_utilizado = 6.384420 | N_passo=14 
Hora[67] | FP: -0.532994 => -0.928427 | Cap_matlab = 8.545890 | Cap_utilizado = 6.381819 | N_passo=14 
Hora[68] | FP: -0.533163 => -0.927571 | Cap_matlab = 8.542470 | Cap_utilizado = 6.363840 | N_passo=14 
Hora[69] | FP: -0.533342 => -0.926717 | Cap_matlab = 8.538900 | Cap_utilizado = 6.345816 | N_passo=14 
Hora[70] | FP: 0.793133 => 0.978303 | Cap_matlab = 8.593950 | Cap_utilizado = 6.229329 | N_passo=14 
Hora[71] | FP: 0.881597 => 0.988360 | Cap_matlab = 8.698650 | Cap_utilizado = 6.201684 | N_passo=14 
Hora[72] | FP: 0.881596 => 0.988360 | Cap_matlab = 8.699610 | Cap_utilizado = 6.202611 | N_passo=14 
Hora[73] | FP: 0.886673 => 0.971884 | Cap_matlab = 11.451990 | Cap_utilizado = 6.141840 | N_passo=14 
Hora[74] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[75] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[76] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[77] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[78] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[79] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[80] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[81] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[82] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[83] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[84] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[85] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[86] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[87] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[88] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[89] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[90] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[91] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[92] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[93] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[94] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[95] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
Hora[96] | FP: 0.886672 => 0.971884 | Cap_matlab = 11.452320 | Cap_utilizado = 6.142140 | N_passo=14 
