Hora[1] | FP: 0.783868 => 0.927453 | Cap_matlab = 2.660427 | Cap_utilizado = 1.306836 | N_passo=11 
Hora[44] | FP: 0.724066 => 0.936048 | Cap_matlab = 2.161170 | Cap_utilizado = 1.308618 | N_passo=11 
Hora[45] | FP: 0.724066 => 0.936048 | Cap_matlab = 2.161170 | Cap_utilizado = 1.308618 | N_passo=11 
Hora[46] | FP: 0.724066 => 0.936048 | Cap_matlab = 2.161170 | Cap_utilizado = 1.308618 | N_passo=11 
Hora[47] | FP: 0.724066 => 0.936048 | Cap_matlab = 2.161170 | Cap_utilizado = 1.308618 | N_passo=11 
Hora[48] | FP: 0.724066 => 0.936048 | Cap_matlab = 2.161170 | Cap_utilizado = 1.308618 | N_passo=11 
Hora[49] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236971 | Cap_utilizado = 1.307406 | N_passo=11 
Hora[50] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[51] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[52] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[53] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[54] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[55] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[56] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[57] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[58] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[59] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[60] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[61] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[62] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[63] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[64] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[65] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[66] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[67] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[68] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[69] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[70] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[71] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[72] | FP: 0.736583 => 0.934255 | Cap_matlab = 2.236974 | Cap_utilizado = 1.307409 | N_passo=11 
Hora[73] | FP: 0.813670 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[74] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[75] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[76] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[77] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[78] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[79] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[80] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[81] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[82] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[83] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[84] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[85] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[86] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[87] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[88] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[89] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[90] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[91] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[92] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[93] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[94] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[95] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
Hora[96] | FP: 0.813672 => 0.923023 | Cap_matlab = 3.118380 | Cap_utilizado = 1.299771 | N_passo=11 
