Hora[1] | FP: 0.898943 => 0.992114 | Cap_matlab = 70.107300 | Cap_utilizado = 52.015560 | N_passo=19 
Hora[26] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[27] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[28] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[29] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[30] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[31] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[32] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[33] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[34] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[35] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[36] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[37] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[38] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[39] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[40] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[41] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[42] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[43] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[44] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[45] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[46] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[47] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[48] | FP: 0.900914 => 0.999402 | Cap_matlab = 49.178700 | Cap_utilizado = 52.697550 | N_passo=20 
Hora[49] | FP: 0.900597 => 0.999872 | Cap_matlab = 54.284700 | Cap_utilizado = 52.489236 | N_passo=19 
Hora[50] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491465 | N_passo=19 
Hora[51] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[52] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[53] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[54] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[55] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[56] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[57] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[58] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[59] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[60] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[61] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[62] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[63] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[64] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[65] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[66] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[67] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[68] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[69] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[70] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[71] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[72] | FP: 0.900598 => 0.999872 | Cap_matlab = 54.286800 | Cap_utilizado = 52.491468 | N_passo=19 
Hora[73] | FP: 0.894331 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[74] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[75] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[76] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[77] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[78] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[79] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[80] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[81] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[82] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[83] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[84] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[85] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[86] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[87] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[88] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[89] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[90] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[91] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[92] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[93] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[94] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[95] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
Hora[96] | FP: 0.894333 => 0.968576 | Cap_matlab = 99.295800 | Cap_utilizado = 46.698600 | N_passo=17 
