Hora[1] | FP: 0.900418 => 0.926962 | Cap_matlab = 34.729200 | Cap_utilizado = 5.659410 | N_passo=3 
Hora[61] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[62] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[63] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[64] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[65] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[66] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[67] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[68] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[69] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[70] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[71] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[72] | FP: 0.900977 => 0.923061 | Cap_matlab = 41.615700 | Cap_utilizado = 5.632500 | N_passo=3 
Hora[73] | FP: 0.900560 => 0.923124 | Cap_matlab = 53.682900 | Cap_utilizado = 7.409400 | N_passo=4 
Hora[74] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691000 | Cap_utilizado = 7.417500 | N_passo=4 
Hora[75] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[76] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[77] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[78] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[79] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[80] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[81] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[82] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[83] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[84] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[85] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[86] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[87] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[88] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[89] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[90] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[91] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[92] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[93] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[94] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[95] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
Hora[96] | FP: 0.900553 => 0.923124 | Cap_matlab = 53.691300 | Cap_utilizado = 7.417800 | N_passo=4 
