hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
47, 0.00000, 0.0984967, 0.674437, 0.0985551, 0.674707, 0.0984854, 0.67461, 0, 0
48, 0.00000, 0.0984967, 0.674437, 0.0985551, 0.674707, 0.0984854, 0.67461, 0, 0
49, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
50, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
51, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
52, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
53, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
54, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
55, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
56, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
57, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
58, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
59, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
60, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
61, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
62, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
63, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
64, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
65, 0.00000, 0.0983744, 0.673601, 0.09844, 0.673898, 0.0983625, 0.673788, 0, 0
66, 0.00000, 0.098374, 0.673599, 0.0984396, 0.673896, 0.0983622, 0.673785, 0, 0
67, 0.00000, 0.0983702, 0.673573, 0.098436, 0.67387, 0.0983583, 0.673759, 0, 0
68, 0.00000, 0.0983583, 0.673491, 0.0984248, 0.673792, 0.0983464, 0.67368, 0, 0
69, 0.00000, 0.0982239, 0.672562, 0.0982985, 0.672904, 0.09821, 0.672779, 0, 0
70, 0.00000, 0.0978329, 0.669858, 0.0979315, 0.67032, 0.0978132, 0.670157, 0, 0
71, 0.00000, 0.0978082, 0.669687, 0.0979082, 0.670157, 0.0977881, 0.669991, 0, 0
72, 0.00000, 0.0978082, 0.669687, 0.0979082, 0.670156, 0.0977881, 0.669991, 0, 0
73, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
74, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
75, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
76, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
77, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
78, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
79, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
80, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
81, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
82, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
83, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
84, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
85, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
86, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
87, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
88, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
89, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
90, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
91, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
92, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
93, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
94, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
95, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
96, 0.00000, 0.0971639, 0.665294, 0.0973011, 0.665892, 0.097142, 0.665655, 0, 0
