hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
31, 0.00000, 15.2652, 5.97368, 15.2671, 5.97364, 15.2672, 5.97314, 0, 0
32, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
33, 0.00000, 15.2652, 5.9735, 15.2671, 5.97346, 15.2672, 5.97297, 0, 0
34, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
35, 0.00000, 15.2652, 5.97385, 15.2671, 5.97382, 15.2672, 5.97332, 0, 0
36, 0.00000, 15.2652, 5.97373, 15.2671, 5.97369, 15.2672, 5.97319, 0, 0
37, 0.00000, 15.2652, 5.97342, 15.2671, 5.97338, 15.2672, 5.97289, 0, 0
38, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
39, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
40, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
41, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
42, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
43, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
44, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
45, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
46, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
47, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
48, 0.00000, 15.2652, 5.97342, 15.2671, 5.97339, 15.2672, 5.97289, 0, 0
49, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
50, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
51, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
52, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
53, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
54, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
55, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
56, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
57, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
58, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
59, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
60, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
61, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
62, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
63, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
64, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
65, 0.00000, 15.2649, 5.97846, 15.2671, 5.97837, 15.2671, 5.97785, 0, 0
66, 0.00000, 15.2649, 5.97848, 15.2671, 5.97839, 15.2671, 5.97787, 0, 0
67, 0.00000, 15.2649, 5.97876, 15.2671, 5.97867, 15.2671, 5.97815, 0, 0
68, 0.00000, 15.2649, 5.97945, 15.2671, 5.97936, 15.2671, 5.97883, 0, 0
69, 0.00000, 20.2984, 6.10777, 20.3017, 6.10765, 20.3015, 6.10679, 0, 0
70, 0.00000, 30.3944, 6.46282, 30.4011, 6.46268, 30.4002, 6.46078, 0, 0
71, 0.00000, 30.3948, 6.46439, 30.4016, 6.46426, 30.4007, 6.46233, 0, 0
72, 0.00000, 30.3948, 6.46441, 30.4017, 6.46428, 30.4007, 6.46234, 0, 0
73, 0.00000, 30.3935, 6.4939, 30.4025, 6.49304, 30.4009, 6.49086, 0, 0
74, 0.00000, 30.3935, 6.49394, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
75, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
76, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
77, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
78, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
79, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
80, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
81, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
82, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
83, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
84, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
85, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
86, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
87, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
88, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
89, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
90, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
91, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
92, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
93, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
94, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
95, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
96, 0.00000, 30.3935, 6.49395, 30.4025, 6.49308, 30.401, 6.49091, 0, 0
