hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
30, 0.00000, 8.12208, 3.13274, 8.12427, 3.1319, 8.12516, 3.13164, 0, 0
31, 0.00000, 8.12209, 3.13257, 8.12428, 3.13173, 8.12517, 3.13147, 0, 0
32, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
33, 0.00000, 8.12209, 3.13237, 8.12427, 3.13153, 8.12516, 3.13127, 0, 0
34, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
35, 0.00000, 8.12208, 3.13278, 8.12427, 3.13194, 8.12517, 3.13167, 0, 0
36, 0.00000, 8.12209, 3.13263, 8.12427, 3.1318, 8.12517, 3.13153, 0, 0
37, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12516, 3.13118, 0, 0
38, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
39, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
40, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
41, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
42, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
43, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
44, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
45, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
46, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
47, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
48, 0.00000, 8.12209, 3.13228, 8.12428, 3.13144, 8.12517, 3.13118, 0, 0
49, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14413, 0, 0
50, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
51, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
52, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
53, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
54, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
55, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
56, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
57, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
58, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
59, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
60, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
61, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
62, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
63, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
64, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
65, 0.00000, 10.3137, 4.14539, 10.3169, 4.14465, 10.3177, 4.14412, 0, 0
66, 0.00000, 10.3137, 4.14542, 10.3169, 4.14468, 10.3177, 4.14415, 0, 0
67, 0.00000, 10.3137, 4.14575, 10.3169, 4.145, 10.3177, 4.14447, 0, 0
68, 0.00000, 10.3137, 4.14691, 10.3169, 4.14617, 10.3177, 4.14563, 0, 0
69, 0.00000, 18.5133, 4.44763, 18.5198, 4.44669, 18.5198, 4.44521, 0, 0
70, 0.00000, 28.7277, 5.02655, 28.7411, 5.02544, 28.7397, 5.02183, 0, 0
71, 0.00000, 28.7291, 5.03032, 28.7426, 5.0292, 28.7412, 5.02553, 0, 0
72, 0.00000, 28.7291, 5.03036, 28.7426, 5.02924, 28.7412, 5.02557, 0, 0
73, 0.00000, 36.9588, 9.17915, 36.9818, 9.17788, 36.9785, 9.17164, 0, 0
74, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
75, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
76, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
77, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
78, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
79, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
80, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
81, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
82, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
83, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
84, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
85, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
86, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
87, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
88, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
89, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
90, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
91, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
92, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
93, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
94, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
95, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
96, 0.00000, 36.959, 9.17941, 36.9821, 9.17813, 36.9788, 9.17189, 0, 0
