hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
38, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
39, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
40, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
41, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
42, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
43, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
44, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
45, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
46, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
47, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
48, 0.00000, 0.0991469, 0.678922, 0.0991606, 0.678984, 0.0991445, 0.678961, 0, 0
49, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
50, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
51, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
52, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
53, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
54, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
55, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
56, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
57, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
58, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
59, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
60, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
61, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
62, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
63, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
64, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
65, 0.00000, 0.099105, 0.678636, 0.0991205, 0.678704, 0.0991025, 0.678677, 0, 0
66, 0.00000, 0.0991047, 0.678634, 0.0991201, 0.678702, 0.0991021, 0.678675, 0, 0
67, 0.00000, 0.0991009, 0.678608, 0.0991165, 0.678676, 0.0990983, 0.678649, 0, 0
68, 0.00000, 0.0990927, 0.678551, 0.0991087, 0.678622, 0.09909, 0.678594, 0, 0
69, 0.00000, 0.0990406, 0.678193, 0.0990591, 0.678275, 0.0990374, 0.678243, 0, 0
70, 0.00000, 0.0989037, 0.677248, 0.0989286, 0.677363, 0.098899, 0.677321, 0, 0
71, 0.00000, 0.0988924, 0.67717, 0.0989178, 0.677287, 0.0988876, 0.677244, 0, 0
72, 0.00000, 0.0988924, 0.67717, 0.0989178, 0.677287, 0.0988876, 0.677244, 0, 0
73, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
74, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
75, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
76, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
77, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
78, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
79, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
80, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
81, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
82, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
83, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
84, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
85, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
86, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
87, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
88, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
89, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
90, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
91, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
92, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
93, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
94, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
95, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
96, 0.00000, 0.0986583, 0.675572, 0.0986929, 0.675721, 0.098653, 0.67566, 0, 0
