hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
56, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
57, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
58, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
59, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
60, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
61, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
62, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
63, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
64, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
65, 0.00000, 6.0235, 2.07434, 6.02378, 2.07416, 6.0239, 2.07418, 0, 0
66, 0.00000, 6.0235, 2.07438, 6.02378, 2.0742, 6.0239, 2.07422, 0, 0
67, 0.00000, 6.02349, 2.07474, 6.02377, 2.07455, 6.0239, 2.07457, 0, 0
68, 0.00000, 6.02347, 2.07545, 6.02376, 2.07526, 6.02389, 2.07528, 0, 0
69, 0.00000, 11.4454, 2.18084, 11.446, 2.18058, 11.4461, 2.18052, 0, 0
70, 0.00000, 21.547, 2.50495, 21.5487, 2.50457, 21.5485, 2.50424, 0, 0
71, 0.00000, 21.5472, 2.50608, 21.5489, 2.5057, 21.5487, 2.50535, 0, 0
72, 0.00000, 21.5472, 2.50609, 21.5489, 2.50571, 21.5488, 2.50536, 0, 0
73, 0.00000, 31.2621, 7.42025, 31.2654, 7.41989, 31.2649, 7.41911, 0, 0
74, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
75, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
76, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
77, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
78, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
79, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
80, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
81, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
82, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
83, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
84, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
85, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
86, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
87, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
88, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
89, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
90, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
91, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
92, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
93, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
94, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
95, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
96, 0.00000, 31.2622, 7.42029, 31.2655, 7.41993, 31.265, 7.41915, 0, 0
