hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
61, 0.00000, 53.9718, 0.124021, 53.9882, 0.117046, 53.9873, 0.114983, 0, 0
62, 0.00000, 53.9718, 0.124021, 53.9882, 0.117046, 53.9873, 0.114983, 0, 0
63, 0.00000, 53.9718, 0.124021, 53.9882, 0.117046, 53.9873, 0.114983, 0, 0
64, 0.00000, 53.9718, 0.124021, 53.9882, 0.117046, 53.9873, 0.114983, 0, 0
65, 0.00000, 53.9718, 0.124021, 53.9882, 0.117046, 53.9873, 0.114983, 0, 0
66, 0.00000, 53.9718, 0.12412, 53.9882, 0.117143, 53.9873, 0.11508, 0, 0
67, 0.00000, 53.9718, 0.125171, 53.9882, 0.11818, 53.9873, 0.116113, 0, 0
68, 0.00000, 53.9717, 0.12894, 53.9882, 0.121895, 53.9873, 0.1198, 0, 0
69, 0.00000, 53.9702, 0.174288, 53.9889, 0.166565, 53.988, 0.164027, 0, 0
70, 0.00000, 53.9642, 0.304711, 53.9892, 0.295048, 53.9882, 0.291226, 0, 0
71, 0.00000, 53.9656, 0.313121, 53.9909, 0.303329, 53.9899, 0.299425, 0, 0
72, 0.00000, 53.9657, 0.313169, 53.991, 0.303376, 53.99, 0.299472, 0, 0
73, 0.00000, 53.9605, 0.5242, 53.9938, 0.509059, 53.9913, 0.505755, 0, 0
74, 0.00000, 53.9608, 0.52436, 53.994, 0.509215, 53.9916, 0.50591, 0, 0
75, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
76, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
77, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
78, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
79, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
80, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
81, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
82, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
83, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
84, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
85, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
86, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
87, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
88, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
89, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
90, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
91, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
92, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
93, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
94, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
95, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
96, 0.00000, 53.9608, 0.524361, 53.994, 0.509216, 53.9916, 0.505911, 0, 0
