hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
68, 0.00000, 14.4392, 5.74539, 14.442, 5.74513, 14.4421, 5.74451, 0, 0
69, 0.00000, 18.7125, 6.00892, 18.7167, 6.00858, 18.7166, 6.00754, 0, 0
70, 0.00000, 29.0853, 6.86573, 29.094, 6.86536, 29.093, 6.86289, 0, 0
71, 0.00000, 29.089, 6.87359, 29.098, 6.87324, 29.097, 6.87065, 0, 0
72, 0.00000, 29.0891, 6.87369, 29.0981, 6.87334, 29.0971, 6.87075, 0, 0
73, 0.00000, 29.0915, 6.92538, 29.1033, 6.92408, 29.1016, 6.92118, 0, 0
74, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
75, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
76, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
77, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
78, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
79, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
80, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
81, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
82, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
83, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
84, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
85, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
86, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
87, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
88, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
89, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
90, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
91, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
92, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
93, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
94, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
95, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
96, 0.00000, 29.0917, 6.92551, 29.1034, 6.92421, 29.1018, 6.92131, 0, 0
