hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
45, 0.00000, 0.269319, 1.89331, 0.269506, 1.8942, 0.269279, 1.89388, 0, 0
46, 0.00000, 0.269319, 1.89331, 0.269506, 1.8942, 0.269279, 1.89388, 0, 0
47, 0.00000, 0.269319, 1.89331, 0.269506, 1.8942, 0.269279, 1.89388, 0, 0
48, 0.00000, 0.269319, 1.89331, 0.269506, 1.8942, 0.269279, 1.89388, 0, 0
49, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
50, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
51, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
52, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
53, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
54, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
55, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
56, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
57, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
58, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
59, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
60, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
61, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
62, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
63, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
64, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
65, 0.00000, 0.268908, 1.89042, 0.269118, 1.8914, 0.268866, 1.89104, 0, 0
66, 0.00000, 0.268907, 1.89042, 0.269117, 1.89139, 0.268865, 1.89103, 0, 0
67, 0.00000, 0.268896, 1.89034, 0.269107, 1.89132, 0.268855, 1.89096, 0, 0
68, 0.00000, 0.268859, 1.89008, 0.269071, 1.89106, 0.268817, 1.8907, 0, 0
69, 0.00000, 0.268408, 1.88688, 0.268646, 1.88799, 0.268359, 1.88759, 0, 0
70, 0.00000, 0.267103, 1.87762, 0.267414, 1.87911, 0.267035, 1.87859, 0, 0
71, 0.00000, 0.267028, 1.87709, 0.267343, 1.8786, 0.266959, 1.87807, 0, 0
72, 0.00000, 0.267028, 1.87709, 0.267343, 1.8786, 0.266959, 1.87807, 0, 0
73, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
74, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
75, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
76, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
77, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
78, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
79, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
80, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
81, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
82, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
83, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
84, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
85, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
86, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
87, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
88, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
89, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
90, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
91, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
92, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
93, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
94, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
95, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
96, 0.00000, 0.264928, 1.86239, 0.26536, 1.86431, 0.264853, 1.86355, 0, 0
