hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
45, 0.00000, 5.08863, 2.11678, 5.08966, 2.11618, 5.09028, 2.11616, 0, 0
46, 0.00000, 5.08863, 2.11678, 5.08966, 2.11618, 5.09028, 2.11616, 0, 0
47, 0.00000, 5.08863, 2.11678, 5.08966, 2.11618, 5.09028, 2.11616, 0, 0
48, 0.00000, 5.08863, 2.11678, 5.08966, 2.11618, 5.09028, 2.11616, 0, 0
49, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
50, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
51, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
52, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
53, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
54, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
55, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
56, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
57, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
58, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
59, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
60, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
61, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
62, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
63, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
64, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
65, 0.00000, 7.03959, 2.55973, 7.04123, 2.55901, 7.04183, 2.55889, 0, 0
66, 0.00000, 7.03959, 2.55975, 7.04123, 2.55904, 7.04183, 2.55891, 0, 0
67, 0.00000, 7.03959, 2.56004, 7.04123, 2.55932, 7.04183, 2.55919, 0, 0
68, 0.00000, 7.03957, 2.56087, 7.04123, 2.56014, 7.04184, 2.56002, 0, 0
69, 0.00000, 10.8953, 2.71053, 10.8982, 2.70967, 10.8985, 2.7092, 0, 0
70, 0.00000, 21.1375, 3.3174, 21.1452, 3.31627, 21.1446, 3.31438, 0, 0
71, 0.00000, 21.1389, 3.32059, 21.1467, 3.31944, 21.1461, 3.31752, 0, 0
72, 0.00000, 21.139, 3.32062, 21.1467, 3.31947, 21.1462, 3.31755, 0, 0
73, 0.00000, 28.3359, 7.22018, 28.3498, 7.21903, 28.3481, 7.21541, 0, 0
74, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21567, 0, 0
75, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
76, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
77, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
78, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
79, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
80, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
81, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
82, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
83, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
84, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
85, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
86, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
87, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
88, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
89, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
90, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
91, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
92, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
93, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
94, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
95, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
96, 0.00000, 28.3361, 7.22045, 28.35, 7.2193, 28.3484, 7.21568, 0, 0
