hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
42, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
43, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
44, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
45, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
46, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
47, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
48, 0.00000, 2.75631, 0.779031, 2.75681, 0.778292, 2.75738, 0.778515, 0, 0
49, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
50, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
51, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
52, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
53, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
54, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
55, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
56, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
57, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
58, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
59, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
60, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
61, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
62, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
63, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
64, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
65, 0.00000, 4.35715, 1.55942, 4.35805, 1.55871, 4.35858, 1.55884, 0, 0
66, 0.00000, 4.35714, 1.5597, 4.35805, 1.55898, 4.35858, 1.55911, 0, 0
67, 0.00000, 4.35708, 1.56256, 4.35802, 1.56181, 4.35857, 1.56194, 0, 0
68, 0.00000, 4.357, 1.56623, 4.35799, 1.56545, 4.35858, 1.56558, 0, 0
69, 0.00000, 7.65051, 1.66899, 7.65251, 1.668, 7.65292, 1.66791, 0, 0
70, 0.00000, 17.8419, 2.17064, 17.848, 2.16923, 17.8475, 2.16798, 0, 0
71, 0.00000, 17.8427, 2.17567, 17.849, 2.17423, 17.8485, 2.17293, 0, 0
72, 0.00000, 17.8427, 2.1757, 17.849, 2.17426, 17.8485, 2.17296, 0, 0
73, 0.00000, 27.2116, 7.17257, 27.2243, 7.1715, 27.2226, 7.16827, 0, 0
74, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
75, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
76, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
77, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
78, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
79, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
80, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
81, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
82, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
83, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
84, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
85, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
86, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
87, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
88, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
89, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
90, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
91, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
92, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
93, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
94, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
95, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
96, 0.00000, 27.2118, 7.17278, 27.2245, 7.1717, 27.2228, 7.16848, 0, 0
