hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
53, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
54, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
55, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
56, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
57, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
58, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
59, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
60, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
61, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
62, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
63, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
64, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
65, 0.00000, 15.248, 6.20001, 15.2483, 6.19999, 15.2483, 6.19994, 0, 0
66, 0.00000, 15.248, 6.20003, 15.2483, 6.20001, 15.2483, 6.19996, 0, 0
67, 0.00000, 15.248, 6.20022, 15.2483, 6.2002, 15.2483, 6.20015, 0, 0
68, 0.00000, 15.248, 6.20059, 15.2483, 6.20058, 15.2483, 6.20052, 0, 0
69, 0.00000, 20.3288, 6.40505, 20.3292, 6.40503, 20.3292, 6.40494, 0, 0
70, 0.00000, 30.5614, 6.96529, 30.5621, 6.96528, 30.5621, 6.96506, 0, 0
71, 0.00000, 30.5623, 6.96655, 30.5631, 6.96654, 30.563, 6.96631, 0, 0
72, 0.00000, 30.5623, 6.96656, 30.5631, 6.96655, 30.563, 6.96632, 0, 0
73, 0.00000, 30.5626, 6.97662, 30.5636, 6.97653, 30.5635, 6.97628, 0, 0
74, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
75, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
76, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
77, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
78, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
79, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
80, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
81, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
82, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
83, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
84, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
85, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
86, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
87, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
88, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
89, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
90, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
91, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
92, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
93, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
94, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
95, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
96, 0.00000, 30.5626, 6.97665, 30.5636, 6.97655, 30.5635, 6.9763, 0, 0
