hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
62, 0.00000, 0.0983831, 0.673662, 0.0984485, 0.673957, 0.0983714, 0.673847, 0, 0
63, 0.00000, 0.0983831, 0.673662, 0.0984485, 0.673957, 0.0983714, 0.673847, 0, 0
64, 0.00000, 0.0983831, 0.673662, 0.0984485, 0.673957, 0.0983714, 0.673847, 0, 0
65, 0.00000, 0.0983831, 0.673662, 0.0984485, 0.673957, 0.0983714, 0.673847, 0, 0
66, 0.00000, 0.0983827, 0.673659, 0.0984482, 0.673955, 0.098371, 0.673845, 0, 0
67, 0.00000, 0.0983789, 0.673633, 0.0984445, 0.67393, 0.0983672, 0.673819, 0, 0
68, 0.00000, 0.0983671, 0.673551, 0.0984333, 0.673851, 0.0983552, 0.673739, 0, 0
69, 0.00000, 0.0982327, 0.672622, 0.0983071, 0.672963, 0.0982188, 0.672838, 0, 0
70, 0.00000, 0.0978422, 0.669922, 0.0979406, 0.670383, 0.0978226, 0.670221, 0, 0
71, 0.00000, 0.0978177, 0.669753, 0.0979175, 0.670221, 0.0977977, 0.670056, 0, 0
72, 0.00000, 0.0978177, 0.669753, 0.0979175, 0.670221, 0.0977977, 0.670056, 0, 0
73, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971553, 0.665745, 0, 0
74, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
75, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
76, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
77, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
78, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
79, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
80, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
81, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
82, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
83, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
84, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
85, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
86, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
87, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
88, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
89, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
90, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
91, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
92, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
93, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
94, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
95, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
96, 0.00000, 0.0971771, 0.665385, 0.0973139, 0.665981, 0.0971552, 0.665745, 0, 0
