hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
47, 0.00000, 0.0984953, 0.674448, 0.0985406, 0.674646, 0.0984878, 0.674568, 0, 0
48, 0.00000, 0.0984953, 0.674448, 0.0985406, 0.674646, 0.0984878, 0.674568, 0, 0
49, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
50, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
51, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
52, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
53, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
54, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
55, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
56, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
57, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
58, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
59, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
60, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
61, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
62, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
63, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
64, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
65, 0.00000, 0.0983891, 0.673723, 0.0984394, 0.673939, 0.0983813, 0.673852, 0, 0
66, 0.00000, 0.098385, 0.673694, 0.0984355, 0.673912, 0.0983772, 0.673824, 0, 0
67, 0.00000, 0.0983426, 0.673403, 0.0983951, 0.673629, 0.0983344, 0.673538, 0, 0
68, 0.00000, 0.0982884, 0.67303, 0.0983436, 0.673269, 0.0982797, 0.673173, 0, 0
69, 0.00000, 0.0980902, 0.671665, 0.0981547, 0.671948, 0.0980795, 0.671837, 0, 0
70, 0.00000, 0.0976676, 0.668749, 0.0977515, 0.66913, 0.0976521, 0.668989, 0, 0
71, 0.00000, 0.0976104, 0.668355, 0.0976969, 0.668749, 0.0975943, 0.668603, 0, 0
72, 0.00000, 0.0976104, 0.668355, 0.0976969, 0.668749, 0.0975943, 0.668603, 0, 0
73, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
74, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
75, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
76, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
77, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
78, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
79, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
80, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
81, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
82, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
83, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
84, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
85, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
86, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
87, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
88, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
89, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
90, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
91, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
92, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
93, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
94, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
95, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
96, 0.00000, 0.0969678, 0.66397, 0.0970841, 0.664466, 0.0969501, 0.664263, 0, 0
