hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
31, 0.00000, 2.4196, 0.827304, 2.41986, 0.827154, 2.41996, 0.827174, 0, 0
32, 0.00000, 2.41964, 0.826842, 2.41989, 0.826697, 2.41999, 0.826716, 0, 0
33, 0.00000, 2.41962, 0.82701, 2.41988, 0.826863, 2.41998, 0.826882, 0, 0
34, 0.00000, 2.41964, 0.826843, 2.41989, 0.826698, 2.41999, 0.826717, 0, 0
35, 0.00000, 2.41956, 0.827715, 2.41983, 0.827562, 2.41993, 0.827581, 0, 0
36, 0.00000, 2.41959, 0.827488, 2.41985, 0.827337, 2.41995, 0.827356, 0, 0
37, 0.00000, 2.41964, 0.826838, 2.41989, 0.826693, 2.41999, 0.826712, 0, 0
38, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
39, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
40, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
41, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
42, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
43, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
44, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
45, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
46, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
47, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
48, 0.00000, 2.41964, 0.82684, 2.41989, 0.826695, 2.41999, 0.826713, 0, 0
49, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
50, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
51, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
52, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
53, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
54, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
55, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
56, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
57, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
58, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
59, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
60, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
61, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
62, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
63, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
64, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
65, 0.00000, 3.39889, 1.28133, 3.39928, 1.28119, 3.39936, 1.28118, 0, 0
66, 0.00000, 3.39888, 1.28138, 3.39928, 1.28125, 3.39935, 1.28123, 0, 0
67, 0.00000, 3.39883, 1.28197, 3.39923, 1.28183, 3.39931, 1.28182, 0, 0
68, 0.00000, 3.39875, 1.28288, 3.39918, 1.28274, 3.39926, 1.28272, 0, 0
69, 0.00000, 3.39846, 1.28619, 3.39896, 1.28603, 3.39906, 1.286, 0, 0
70, 0.00000, 7.85493, 1.32927, 7.85645, 1.32901, 7.85632, 1.32871, 0, 0
71, 0.00000, 9.52682, 1.35004, 9.52874, 1.34975, 9.52848, 1.34934, 0, 0
72, 0.00000, 9.52682, 1.35004, 9.52874, 1.34975, 9.52849, 1.34934, 0, 0
73, 0.00000, 12.4735, 2.75023, 12.4768, 2.74992, 12.4762, 2.74916, 0, 0
74, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
75, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
76, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
77, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
78, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
79, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
80, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
81, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
82, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
83, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
84, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
85, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
86, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
87, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
88, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
89, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
90, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
91, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
92, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
93, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
94, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
95, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
96, 0.00000, 12.4735, 2.75024, 12.4768, 2.74992, 12.4762, 2.74917, 0, 0
