hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
46, 0.00000, 5.66422, 1.98242, 5.66581, 1.98126, 5.66691, 1.98129, 0, 0
47, 0.00000, 5.66422, 1.98242, 5.66581, 1.98126, 5.66691, 1.98129, 0, 0
48, 0.00000, 5.66422, 1.98242, 5.66581, 1.98126, 5.66691, 1.98129, 0, 0
49, 0.00000, 7.62547, 2.94049, 7.62796, 2.93942, 7.62898, 2.93922, 0, 0
50, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
51, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
52, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
53, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
54, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
55, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
56, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
57, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
58, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
59, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
60, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
61, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
62, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
63, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
64, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
65, 0.00000, 7.62547, 2.94049, 7.62795, 2.93942, 7.62898, 2.93921, 0, 0
66, 0.00000, 7.62547, 2.94052, 7.62795, 2.93945, 7.62898, 2.93924, 0, 0
67, 0.00000, 7.62546, 2.94084, 7.62795, 2.93977, 7.62898, 2.93956, 0, 0
68, 0.00000, 7.62543, 2.94212, 7.62794, 2.94104, 7.62898, 2.94083, 0, 0
69, 0.00000, 13.923, 3.13292, 13.9282, 3.13163, 13.9286, 3.13067, 0, 0
70, 0.00000, 24.0935, 3.61998, 24.1054, 3.61835, 24.1044, 3.61539, 0, 0
71, 0.00000, 24.0944, 3.6233, 24.1065, 3.62164, 24.1055, 3.61864, 0, 0
72, 0.00000, 24.0944, 3.62333, 24.1065, 3.62168, 24.1055, 3.61867, 0, 0
73, 0.00000, 33.1183, 8.3676, 33.1403, 8.36625, 33.1374, 8.36039, 0, 0
74, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
75, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
76, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
77, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
78, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
79, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
80, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
81, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
82, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
83, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
84, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
85, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
86, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
87, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
88, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
89, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
90, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
91, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
92, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
93, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
94, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
95, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
96, 0.00000, 33.1185, 8.36782, 33.1406, 8.36646, 33.1377, 8.3606, 0, 0
