hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
55, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
56, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
57, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
58, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
59, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
60, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
61, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
62, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
63, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
64, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
65, 0.00000, 1.44193, 0.592597, 1.44216, 0.59248, 1.44224, 0.592491, 0, 0
66, 0.00000, 1.44192, 0.592648, 1.44215, 0.592531, 1.44224, 0.592542, 0, 0
67, 0.00000, 1.44189, 0.593185, 1.44212, 0.593064, 1.44221, 0.593075, 0, 0
68, 0.00000, 1.44184, 0.59392, 1.44209, 0.593794, 1.44218, 0.593804, 0, 0
69, 0.00000, 1.44165, 0.596697, 1.44194, 0.596552, 1.44206, 0.596559, 0, 0
70, 0.00000, 3.50995, 0.622692, 3.51087, 0.622471, 3.51085, 0.622316, 0, 0
71, 0.00000, 5.187, 0.648685, 5.18841, 0.648428, 5.18824, 0.648136, 0, 0
72, 0.00000, 5.187, 0.648689, 5.18841, 0.648433, 5.18824, 0.648141, 0, 0
73, 0.00000, 7.59658, 1.80445, 7.5993, 1.80425, 7.59882, 1.80359, 0, 0
74, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
75, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
76, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
77, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
78, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
79, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
80, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
81, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
82, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
83, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
84, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
85, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
86, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
87, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
88, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
89, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
90, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
91, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
92, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
93, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
94, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
95, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
96, 0.00000, 7.59659, 1.80446, 7.59931, 1.80426, 7.59883, 1.8036, 0, 0
