hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
46, 0.00000, 0.0987, 0.675855, 0.0987336, 0.676002, 0.0986945, 0.675944, 0, 0
47, 0.00000, 0.0987, 0.675855, 0.0987336, 0.676002, 0.0986945, 0.675944, 0, 0
48, 0.00000, 0.0987, 0.675855, 0.0987336, 0.676002, 0.0986945, 0.675944, 0, 0
49, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
50, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
51, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
52, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
53, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
54, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
55, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
56, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
57, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
58, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
59, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
60, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
61, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
62, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
63, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
64, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
65, 0.00000, 0.0986117, 0.675252, 0.0986492, 0.675413, 0.098606, 0.675347, 0, 0
66, 0.00000, 0.0986087, 0.675231, 0.0986463, 0.675393, 0.0986029, 0.675327, 0, 0
67, 0.00000, 0.098578, 0.67502, 0.0986169, 0.675188, 0.0985719, 0.67512, 0, 0
68, 0.00000, 0.0985362, 0.674733, 0.0985771, 0.674909, 0.0985298, 0.674838, 0, 0
69, 0.00000, 0.0983782, 0.673645, 0.0984262, 0.673855, 0.0983703, 0.673773, 0, 0
70, 0.00000, 0.0980299, 0.671242, 0.0980934, 0.671531, 0.0980182, 0.671424, 0, 0
71, 0.00000, 0.0979762, 0.670872, 0.0980421, 0.671173, 0.0979639, 0.671062, 0, 0
72, 0.00000, 0.0979762, 0.670872, 0.0980421, 0.671173, 0.0979639, 0.671062, 0, 0
73, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
74, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
75, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
76, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
77, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
78, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
79, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
80, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
81, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
82, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
83, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
84, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
85, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
86, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
87, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
88, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
89, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
90, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
91, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
92, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
93, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
94, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
95, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
96, 0.00000, 0.0974513, 0.667289, 0.0975402, 0.667669, 0.0974377, 0.667514, 0, 0
