hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
39, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
40, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
41, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
42, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
43, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
44, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
45, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
46, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
47, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
48, 0.00000, 1.05725, 0.370929, 1.05737, 0.370875, 1.05741, 0.370875, 0, 0
49, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
50, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
51, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
52, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
53, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
54, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
55, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
56, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
57, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
58, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
59, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
60, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
61, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
62, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
63, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
64, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
65, 0.00000, 1.20109, 0.433914, 1.20125, 0.433857, 1.20128, 0.433852, 0, 0
66, 0.00000, 1.20109, 0.43394, 1.20125, 0.433883, 1.20128, 0.433878, 0, 0
67, 0.00000, 1.20106, 0.434211, 1.20122, 0.434151, 1.20125, 0.434146, 0, 0
68, 0.00000, 1.20101, 0.434599, 1.20119, 0.434538, 1.20122, 0.434532, 0, 0
69, 0.00000, 1.20086, 0.436046, 1.20107, 0.435977, 1.20111, 0.435967, 0, 0
70, 0.00000, 1.93034, 0.443695, 1.93078, 0.443598, 1.93079, 0.443532, 0, 0
71, 0.00000, 3.60343, 0.459965, 3.60426, 0.45984, 3.60414, 0.459662, 0, 0
72, 0.00000, 3.60343, 0.459967, 3.60426, 0.459842, 3.60414, 0.459664, 0, 0
73, 0.00000, 4.90454, 1.03651, 4.90602, 1.03637, 4.90573, 1.03603, 0, 0
74, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
75, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
76, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
77, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
78, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
79, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
80, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
81, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
82, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
83, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
84, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
85, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
86, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
87, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
88, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
89, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
90, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
91, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
92, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
93, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
94, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
95, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
96, 0.00000, 4.90454, 1.03651, 4.90603, 1.03638, 4.90574, 1.03603, 0, 0
