hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
34, 0.00000, 32.8095, -1.43009, 32.8188, -1.43433, 32.8183, -1.43552, 0, 0
35, 0.00000, 32.8094, -1.42907, 32.8188, -1.43333, 32.8184, -1.43452, 0, 0
36, 0.00000, 32.8094, -1.42937, 32.8188, -1.43363, 32.8183, -1.43481, 0, 0
37, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
38, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
39, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
40, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
41, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
42, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
43, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
44, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
45, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
46, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
47, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
48, 0.00000, 32.8095, -1.43009, 32.8187, -1.43434, 32.8183, -1.43552, 0, 0
49, 0.00000, 36.2893, 0.256524, 36.3008, 0.251988, 36.3, 0.250381, 0, 0
50, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
51, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
52, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
53, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
54, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
55, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
56, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
57, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
58, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
59, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
60, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
61, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
62, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
63, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
64, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
65, 0.00000, 36.2893, 0.256518, 36.3007, 0.251982, 36.3, 0.250375, 0, 0
66, 0.00000, 36.2893, 0.25658, 36.3007, 0.252043, 36.3, 0.250436, 0, 0
67, 0.00000, 36.2893, 0.257247, 36.3008, 0.2527, 36.3, 0.251091, 0, 0
68, 0.00000, 36.2892, 0.25974, 36.3008, 0.255159, 36.3, 0.253528, 0, 0
69, 0.00000, 36.2883, 0.288946, 36.3014, 0.283935, 36.3005, 0.281983, 0, 0
70, 0.00000, 36.2845, 0.370968, 36.3018, 0.364748, 36.3008, 0.361884, 0, 0
71, 0.00000, 36.2855, 0.376189, 36.3031, 0.369889, 36.3021, 0.366967, 0, 0
72, 0.00000, 36.2856, 0.376222, 36.3031, 0.369921, 36.3022, 0.366999, 0, 0
73, 0.00000, 49.7641, 7.10322, 49.7963, 7.09604, 49.7925, 7.08971, 0, 0
74, 0.00000, 49.7645, 7.10344, 49.7966, 7.09626, 49.7928, 7.08993, 0, 0
75, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
76, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
77, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
78, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
79, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
80, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
81, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
82, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
83, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
84, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
85, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
86, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
87, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
88, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
89, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
90, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
91, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
92, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
93, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
94, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
95, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
96, 0.00000, 49.7645, 7.10344, 49.7966, 7.09627, 49.7928, 7.08993, 0, 0
