hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
50, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
51, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
52, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
53, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
54, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
55, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
56, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
57, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
58, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
59, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
60, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
61, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
62, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
63, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
64, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
65, 0.00000, 7.64529, 3.03233, 7.64735, 3.0323, 7.64743, 3.03176, 0, 0
66, 0.00000, 7.64529, 3.03235, 7.64735, 3.03231, 7.64743, 3.03177, 0, 0
67, 0.00000, 7.64528, 3.03249, 7.64735, 3.03245, 7.64743, 3.03191, 0, 0
68, 0.00000, 7.64527, 3.03293, 7.64736, 3.03289, 7.64744, 3.03235, 0, 0
69, 0.00000, 7.64503, 3.03789, 7.64739, 3.03788, 7.6475, 3.03725, 0, 0
70, 0.00000, 13.5701, 3.26346, 13.5757, 3.26348, 13.5751, 3.26183, 0, 0
71, 0.00000, 15.2737, 3.34414, 15.2801, 3.34414, 15.2793, 3.34224, 0, 0
72, 0.00000, 15.2738, 3.34421, 15.2802, 3.3442, 15.2793, 3.3423, 0, 0
73, 0.00000, 15.2732, 3.37, 15.2816, 3.36933, 15.2803, 3.36718, 0, 0
74, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
75, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
76, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
77, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
78, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
79, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
80, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
81, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
82, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
83, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
84, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
85, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
86, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
87, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
88, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
89, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
90, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
91, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
92, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
93, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
94, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
95, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
96, 0.00000, 15.2733, 3.37005, 15.2817, 3.36937, 15.2804, 3.36723, 0, 0
