hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
31, 0.00000, -3.80006, 3.54482, -3.79981, 3.54538, -3.79974, 3.54509, 0, 0
32, 0.00000, -3.80006, 3.54493, -3.79978, 3.54546, -3.79973, 3.54517, 0, 0
33, 0.00000, -3.80006, 3.54488, -3.7998, 3.54543, -3.79973, 3.54513, 0, 0
34, 0.00000, -3.80007, 3.54509, -3.79976, 3.5456, -3.79972, 3.54531, 0, 0
35, 0.00000, -3.80005, 3.54465, -3.79983, 3.54524, -3.79974, 3.54495, 0, 0
36, 0.00000, -3.80006, 3.54474, -3.79982, 3.54531, -3.79975, 3.54502, 0, 0
37, 0.00000, -3.80007, 3.54518, -3.79974, 3.54567, -3.79971, 3.54538, 0, 0
38, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
39, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
40, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
41, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
42, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
43, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
44, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
45, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
46, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
47, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
48, 0.00000, -3.80007, 3.54518, -3.79975, 3.54567, -3.79971, 3.54538, 0, 0
49, 0.00000, -3.35767, 3.72935, -3.35734, 3.72985, -3.35731, 3.72955, 0, 0
50, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
51, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
52, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
53, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
54, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
55, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
56, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
57, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
58, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
59, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
60, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
61, 0.00000, -3.35767, 3.72934, -3.35734, 3.72984, -3.35731, 3.72954, 0, 0
62, 0.00000, -3.35767, 3.72931, -3.35734, 3.72982, -3.35731, 3.72952, 0, 0
63, 0.00000, -3.35766, 3.72926, -3.35735, 3.72978, -3.35731, 3.72948, 0, 0
64, 0.00000, -3.35766, 3.7292, -3.35736, 3.72973, -3.35732, 3.72943, 0, 0
65, 0.00000, -3.35766, 3.72913, -3.35737, 3.72968, -3.35732, 3.72938, 0, 0
66, 0.00000, -3.35766, 3.72905, -3.35738, 3.72961, -3.35732, 3.72931, 0, 0
67, 0.00000, -3.35766, 3.72891, -3.35741, 3.7295, -3.35733, 3.7292, 0, 0
68, 0.00000, -3.35765, 3.72799, -3.35757, 3.72876, -3.35739, 3.72845, 0, 0
69, 0.00000, -2.24578, 3.71113, -2.24571, 3.71197, -2.24553, 3.71164, 0, 0
70, 0.00000, 7.82237, 3.8341, 7.82461, 3.83418, 7.82384, 3.83346, 0, 0
71, 0.00000, 7.82268, 3.83416, 7.82495, 3.83427, 7.82418, 3.83353, 0, 0
72, 0.00000, 7.82279, 3.83421, 7.82507, 3.83432, 7.82429, 3.83357, 0, 0
73, 0.00000, 11.3726, 5.49271, 11.3767, 5.49283, 11.3753, 5.49152, 0, 0
74, 0.00000, 11.3732, 5.4931, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
75, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
76, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
77, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
78, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
79, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
80, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
81, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
82, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
83, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
84, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
85, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
86, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
87, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
88, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
89, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
90, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
91, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
92, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
93, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
94, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
95, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
96, 0.00000, 11.3732, 5.49311, 11.3774, 5.49322, 11.376, 5.49191, 0, 0
