hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
34, 0.00000, 32.8132, -1.55883, 32.817, -1.56039, 32.8169, -1.56102, 0, 0
35, 0.00000, 32.8128, -1.54448, 32.8173, -1.54626, 32.8172, -1.54704, 0, 0
36, 0.00000, 32.813, -1.55257, 32.8171, -1.55422, 32.817, -1.55491, 0, 0
37, 0.00000, 32.8132, -1.56051, 32.817, -1.56202, 32.8169, -1.56267, 0, 0
38, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
39, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
40, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
41, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
42, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
43, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
44, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
45, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
46, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
47, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
48, 0.00000, 32.8132, -1.56051, 32.817, -1.56203, 32.8169, -1.56267, 0, 0
49, 0.00000, 36.293, 0.125193, 36.2983, 0.123136, 36.298, 0.12236, 0, 0
50, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
51, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
52, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
53, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
54, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
55, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
56, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
57, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
58, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
59, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
60, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
61, 0.00000, 36.293, 0.125192, 36.2983, 0.123135, 36.2979, 0.12236, 0, 0
62, 0.00000, 36.293, 0.125457, 36.2983, 0.123396, 36.298, 0.122619, 0, 0
63, 0.00000, 36.293, 0.125954, 36.2983, 0.123886, 36.298, 0.123106, 0, 0
64, 0.00000, 36.293, 0.126495, 36.2983, 0.124419, 36.298, 0.123638, 0, 0
65, 0.00000, 36.293, 0.127085, 36.2983, 0.124999, 36.298, 0.124216, 0, 0
66, 0.00000, 36.2929, 0.127867, 36.2983, 0.12577, 36.298, 0.124985, 0, 0
67, 0.00000, 36.2929, 0.132637, 36.2985, 0.130491, 36.2981, 0.129636, 0, 0
68, 0.00000, 36.2911, 0.183591, 36.2994, 0.1808, 36.2991, 0.179248, 0, 0
69, 0.00000, 36.2887, 0.25747, 36.3009, 0.253673, 36.3005, 0.251182, 0, 0
70, 0.00000, 36.2843, 0.351932, 36.3014, 0.346738, 36.3008, 0.343204, 0, 0
71, 0.00000, 36.2856, 0.353299, 36.3028, 0.348082, 36.3022, 0.344532, 0, 0
72, 0.00000, 36.2857, 0.353304, 36.3028, 0.348086, 36.3023, 0.344537, 0, 0
73, 0.00000, 49.7639, 7.079, 49.7954, 7.07327, 49.7922, 7.06625, 0, 0
74, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06647, 0, 0
75, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
76, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
77, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
78, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
79, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
80, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
81, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
82, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
83, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
84, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
85, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
86, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
87, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
88, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
89, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
90, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
91, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
92, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
93, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
94, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
95, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
96, 0.00000, 49.7643, 7.07923, 49.7957, 7.0735, 49.7926, 7.06648, 0, 0
