hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
28, 0.00000, 0.195736, 2.00131, 0.195854, 2.00205, 0.195679, 2.0018, 0, 0
29, 0.00000, 0.196242, 2.00652, 0.196327, 2.00707, 0.196198, 2.00689, 0, 0
30, 0.00000, 0.196458, 2.00876, 0.19653, 2.00923, 0.196422, 2.00907, 0, 0
31, 0.00000, 0.196495, 2.00915, 0.196566, 2.0096, 0.196461, 2.00945, 0, 0
32, 0.00000, 0.196518, 2.00938, 0.196587, 2.00982, 0.196483, 2.00967, 0, 0
33, 0.00000, 0.196511, 2.00931, 0.196581, 2.00976, 0.196477, 2.00961, 0, 0
34, 0.00000, 0.196539, 2.00959, 0.196607, 2.01004, 0.196505, 2.00989, 0, 0
35, 0.00000, 0.196363, 2.00776, 0.196441, 2.00828, 0.196322, 2.00811, 0, 0
36, 0.00000, 0.196461, 2.00878, 0.196533, 2.00926, 0.196424, 2.0091, 0, 0
37, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
38, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
39, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
40, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
41, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
42, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
43, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
44, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
45, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
46, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
47, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
48, 0.00000, 0.196559, 2.00979, 0.196626, 2.01023, 0.196524, 2.01009, 0, 0
49, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
50, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
51, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
52, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
53, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
54, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
55, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
56, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
57, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
58, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
59, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
60, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
61, 0.00000, 0.196233, 2.00648, 0.196323, 2.00702, 0.196195, 2.00682, 0, 0
62, 0.00000, 0.19623, 2.00645, 0.19632, 2.00699, 0.196192, 2.00679, 0, 0
63, 0.00000, 0.196225, 2.00639, 0.196314, 2.00693, 0.196186, 2.00673, 0, 0
64, 0.00000, 0.196219, 2.00633, 0.196308, 2.00687, 0.19618, 2.00667, 0, 0
65, 0.00000, 0.196212, 2.00626, 0.196302, 2.0068, 0.196173, 2.0066, 0, 0
66, 0.00000, 0.196203, 2.00617, 0.196294, 2.00671, 0.196164, 2.00651, 0, 0
67, 0.00000, 0.196143, 2.00554, 0.196236, 2.00611, 0.196101, 2.0059, 0, 0
68, 0.00000, 0.195529, 1.99916, 0.195661, 2, 0.195465, 1.99972, 0, 0
69, 0.00000, 0.194646, 1.98999, 0.194832, 1.99121, 0.194549, 1.99081, 0, 0
70, 0.00000, 0.193518, 1.97831, 0.193776, 1.98, 0.193384, 1.97945, 0, 0
71, 0.00000, 0.19351, 1.97823, 0.193768, 1.97993, 0.193376, 1.97937, 0, 0
72, 0.00000, 0.19351, 1.97823, 0.193768, 1.97993, 0.193376, 1.97937, 0, 0
73, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
74, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
75, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
76, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
77, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
78, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
79, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
80, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
81, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
82, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
83, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
84, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
85, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
86, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
87, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
88, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
89, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
90, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
91, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
92, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
93, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
94, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
95, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
96, 0.00000, 0.191879, 1.96165, 0.192246, 1.96381, 0.191729, 1.96299, 0, 0
