hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
38, 0.00000, 15.1337, -0.704391, 15.1339, -0.704577, 15.1338, -0.704522, 0, 0
39, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
40, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
41, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
42, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
43, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
44, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
45, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
46, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
47, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
48, 0.00000, 15.1337, -0.704391, 15.1339, -0.704578, 15.1338, -0.704522, 0, 0
49, 0.00000, 16.3719, -0.0883264, 16.3723, -0.088652, 16.3722, -0.0885891, 0, 0
50, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
51, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
52, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
53, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
54, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
55, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
56, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
57, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
58, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
59, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
60, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
61, 0.00000, 16.3719, -0.0883269, 16.3723, -0.0886525, 16.3722, -0.0885896, 0, 0
62, 0.00000, 16.3718, -0.0873195, 16.3723, -0.0876587, 16.3722, -0.0876013, 0, 0
63, 0.00000, 16.3718, -0.0854883, 16.3723, -0.0858536, 16.3722, -0.0858048, 0, 0
64, 0.00000, 16.3717, -0.0835647, 16.3723, -0.0839593, 16.3722, -0.0839176, 0, 0
65, 0.00000, 16.3717, -0.0815434, 16.3723, -0.0819705, 16.3722, -0.0819345, 0, 0
66, 0.00000, 16.3717, -0.0788862, 16.3724, -0.0793572, 16.3723, -0.0793281, 0, 0
67, 0.00000, 16.3716, -0.075731, 16.3724, -0.0762473, 16.3723, -0.0762318, 0, 0
68, 0.00000, 16.371, -0.0540845, 16.3726, -0.0548728, 16.3725, -0.055013, 0, 0
69, 0.00000, 16.3704, -0.0324448, 16.3729, -0.033472, 16.3727, -0.0338023, 0, 0
70, 0.00000, 16.3691, 0.00549574, 16.373, 0.00402697, 16.3728, 0.00339814, 0, 0
71, 0.00000, 16.3693, 0.00789486, 16.3733, 0.00639972, 16.3732, 0.00575082, 0, 0
72, 0.00000, 16.3693, 0.00789971, 16.3733, 0.00640449, 16.3732, 0.00575553, 0, 0
73, 0.00000, 24.8371, 4.29635, 24.8451, 4.29497, 24.8442, 4.29322, 0, 0
74, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
75, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
76, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
77, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
78, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
79, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
80, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
81, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
82, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
83, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
84, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
85, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
86, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
87, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
88, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
89, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
90, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
91, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
92, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
93, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
94, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
95, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
96, 0.00000, 24.8372, 4.2964, 24.8452, 4.29501, 24.8443, 4.29326, 0, 0
