hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
33, 0.00000, -9.45313, 0.453688, -9.45436, 0.453129, -9.45339, 0.453708, 0, 0
34, 0.00000, -9.45311, 0.452666, -9.45433, 0.45211, -9.45337, 0.45268, 0, 0
35, 0.00000, -9.45319, 0.458798, -9.45464, 0.458129, -9.45351, 0.458798, 0, 0
36, 0.00000, -9.45314, 0.455342, -9.45446, 0.454736, -9.45343, 0.455347, 0, 0
37, 0.00000, -9.45309, 0.45196, -9.4543, 0.451398, -9.45335, 0.451962, 0, 0
38, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
39, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
40, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
41, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
42, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
43, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
44, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
45, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
46, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
47, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
48, 0.00000, -9.45309, 0.451958, -9.4543, 0.451395, -9.45335, 0.45196, 0, 0
49, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
50, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
51, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
52, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
53, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
54, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
55, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
56, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
57, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
58, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
59, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
60, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
61, 0.00000, -7.24606, 1.40041, -7.24716, 1.39994, -7.24606, 1.40051, 0, 0
62, 0.00000, -7.24606, 1.40052, -7.24716, 1.40005, -7.24606, 1.40062, 0, 0
63, 0.00000, -7.24606, 1.40073, -7.24717, 1.40026, -7.24606, 1.40083, 0, 0
64, 0.00000, -7.24607, 1.40096, -7.24718, 1.40048, -7.24607, 1.40106, 0, 0
65, 0.00000, -7.24607, 1.4012, -7.24719, 1.40073, -7.24607, 1.40131, 0, 0
66, 0.00000, -7.24608, 1.40154, -7.2472, 1.40106, -7.24608, 1.40164, 0, 0
67, 0.00000, -7.24612, 1.40355, -7.2473, 1.40304, -7.24613, 1.40364, 0, 0
68, 0.00000, 0.425105, -0.14915, 0.425051, -0.15062, 0.426324, -0.150056, 0, 0
69, 0.00000, 10.4423, -0.0107512, 10.4457, -0.0128228, 10.4465, -0.0131404, 0, 0
70, 0.00000, 20.4968, 0.262506, 20.5065, 0.259796, 20.506, 0.257756, 0, 0
71, 0.00000, 20.4973, 0.263242, 20.507, 0.260522, 20.5065, 0.258478, 0, 0
72, 0.00000, 20.4973, 0.263245, 20.507, 0.260524, 20.5065, 0.25848, 0, 0
73, 0.00000, 28.0391, 3.8138, 28.057, 3.81082, 28.0548, 3.80682, 0, 0
74, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
75, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
76, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
77, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
78, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
79, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
80, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
81, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
82, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
83, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
84, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
85, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
86, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
87, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
88, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
89, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
90, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
91, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
92, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
93, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
94, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
95, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
96, 0.00000, 28.0392, 3.81389, 28.0571, 3.8109, 28.0549, 3.8069, 0, 0
