hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
36, 0.00000, -0.636572, -0.0805515, -0.636589, -0.0805561, -0.636576, -0.0805452, 0, 0
37, 0.00000, -0.636504, -0.0810556, -0.636507, -0.0810544, -0.636503, -0.0810512, 0, 0
38, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
39, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
40, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
41, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
42, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
43, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
44, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
45, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
46, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
47, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
48, 0.00000, -0.636503, -0.0810559, -0.636507, -0.0810547, -0.636503, -0.0810515, 0, 0
49, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
50, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
51, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
52, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
53, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
54, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
55, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
56, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
57, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
58, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
59, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
60, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
61, 0.00000, -0.580914, -0.0554369, -0.580922, -0.055437, -0.580914, -0.0554304, 0, 0
62, 0.00000, -0.580919, -0.0553974, -0.580928, -0.0553981, -0.580919, -0.0553909, 0, 0
63, 0.00000, -0.580929, -0.0553257, -0.58094, -0.0553273, -0.58093, -0.0553191, 0, 0
64, 0.00000, -0.580939, -0.0552505, -0.580952, -0.0552529, -0.58094, -0.0552436, 0, 0
65, 0.00000, -0.58095, -0.0551713, -0.580964, -0.0551746, -0.580951, -0.0551642, 0, 0
66, 0.00000, -0.580966, -0.0550671, -0.580983, -0.0550714, -0.580969, -0.0550595, 0, 0
67, 0.00000, -0.580982, -0.054942, -0.581002, -0.0549479, -0.580985, -0.0549342, 0, 0
68, 0.00000, -0.5811, -0.0540629, -0.581145, -0.0540834, -0.581111, -0.0540554, 0, 0
69, 0.00000, -0.581221, -0.0531572, -0.581294, -0.0531944, -0.58124, -0.0531511, 0, 0
70, 0.00000, -0.581431, -0.051553, -0.581551, -0.051617, -0.581464, -0.0515478, 0, 0
71, 0.00000, 0.811913, -0.0493028, 0.812088, -0.0493762, 0.812075, -0.0493923, 0, 0
72, 0.00000, 0.811913, -0.0493027, 0.812088, -0.0493761, 0.812075, -0.0493922, 0, 0
73, 0.00000, 1.45417, 0.24919, 1.45458, 0.249138, 1.45451, 0.249054, 0, 0
74, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
75, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
76, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
77, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
78, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
79, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
80, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
81, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
82, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
83, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
84, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
85, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
86, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
87, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
88, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
89, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
90, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
91, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
92, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
93, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
94, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
95, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
96, 0.00000, 1.45417, 0.24919, 1.45458, 0.249139, 1.45451, 0.249055, 0, 0
