hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
54, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
55, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
56, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
57, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
58, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
59, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
60, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
61, 0.00000, -1.3534, 0.504304, -1.35341, 0.504315, -1.35338, 0.504329, 0, 0
62, 0.00000, -1.35341, 0.504461, -1.35342, 0.504471, -1.35339, 0.504487, 0, 0
63, 0.00000, -1.35343, 0.504746, -1.35345, 0.504755, -1.35342, 0.504773, 0, 0
64, 0.00000, -1.35345, 0.505045, -1.35348, 0.505053, -1.35344, 0.505074, 0, 0
65, 0.00000, -1.35347, 0.505359, -1.35351, 0.505367, -1.35346, 0.505391, 0, 0
66, 0.00000, -1.35351, 0.505777, -1.35355, 0.505783, -1.3535, 0.505811, 0, 0
67, 0.00000, -1.35354, 0.506262, -1.35359, 0.506267, -1.35353, 0.506299, 0, 0
68, 0.00000, -1.35379, 0.509641, -1.35391, 0.509628, -1.35377, 0.509694, 0, 0
69, 0.00000, -1.35402, 0.512996, -1.35424, 0.512961, -1.35402, 0.513061, 0, 0
70, 0.00000, 2.17335, 0.529411, 2.17392, 0.529316, 2.17395, 0.529203, 0, 0
71, 0.00000, 3.84703, 0.547055, 3.84807, 0.546949, 3.84795, 0.546698, 0, 0
72, 0.00000, 3.84703, 0.547056, 3.84807, 0.54695, 3.84795, 0.546699, 0, 0
73, 0.00000, 5.3108, 1.24166, 5.31269, 1.24159, 5.31237, 1.2411, 0, 0
74, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
75, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
76, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
77, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
78, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
79, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
80, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
81, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
82, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
83, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
84, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
85, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
86, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
87, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
88, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
89, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
90, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
91, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
92, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
93, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
94, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
95, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
96, 0.00000, 5.31081, 1.24166, 5.3127, 1.24159, 5.31238, 1.24111, 0, 0
