hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
30, 0.00000, -6.67839, 0.875653, -6.67887, 0.875124, -6.67816, 0.875486, 0, 0
31, 0.00000, -6.67839, 0.874493, -6.67885, 0.873983, -6.67816, 0.874333, 0, 0
32, 0.00000, -6.67839, 0.873387, -6.67884, 0.872888, -6.67816, 0.873228, 0, 0
33, 0.00000, -6.67839, 0.873822, -6.67885, 0.873319, -6.67816, 0.873663, 0, 0
34, 0.00000, -6.67838, 0.871909, -6.67883, 0.871417, -6.67817, 0.871749, 0, 0
35, 0.00000, -0.536012, 0.139064, -0.536135, 0.138341, -0.535441, 0.138645, 0, 0
36, 0.00000, -5.51279, 0.0693952, -5.51322, 0.0687568, -5.51249, 0.069129, 0, 0
37, 0.00000, -6.67871, 0.0595155, -6.67916, 0.0589461, -6.67849, 0.0592981, 0, 0
38, 0.00000, -6.67871, 0.0595103, -6.67916, 0.0589409, -6.67849, 0.0592929, 0, 0
39, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
40, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
41, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
42, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
43, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
44, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
45, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
46, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
47, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
48, 0.00000, -6.67871, 0.0595102, -6.67916, 0.0589408, -6.67849, 0.0592928, 0, 0
49, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108154, 0, 0
50, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
51, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
52, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
53, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
54, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
55, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
56, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
57, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
58, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
59, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
60, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
61, 0.00000, -7.05329, -0.107953, -7.05384, -0.108663, -7.05298, -0.108155, 0, 0
62, 0.00000, -7.05329, -0.107732, -7.05384, -0.108445, -7.05298, -0.107934, 0, 0
63, 0.00000, -7.05329, -0.107316, -7.05385, -0.108034, -7.05298, -0.10752, 0, 0
64, 0.00000, -7.05329, -0.106864, -7.05385, -0.107586, -7.05297, -0.107069, 0, 0
65, 0.00000, -7.05329, -0.106372, -7.05386, -0.107099, -7.05297, -0.106578, 0, 0
66, 0.00000, -7.05329, -0.105716, -7.05386, -0.106449, -7.05297, -0.105924, 0, 0
67, 0.00000, -5.888, -0.0997482, -5.88852, -0.100537, -5.88761, -0.100014, 0, 0
68, 0.00000, 10.8362, 0.402306, 10.8375, 0.400947, 10.8383, 0.401044, 0, 0
69, 0.00000, 21.076, 1.12301, 21.0802, 1.12107, 21.0809, 1.1204, 0, 0
70, 0.00000, 31.4765, 2.17526, 31.4858, 2.17269, 31.4859, 2.17058, 0, 0
71, 0.00000, 31.4818, 2.17991, 31.491, 2.17732, 31.4911, 2.17519, 0, 0
72, 0.00000, 31.4818, 2.17993, 31.491, 2.17733, 31.4912, 2.1752, 0, 0
73, 0.00000, 39.0999, 6.65142, 39.1153, 6.64806, 39.1147, 6.64462, 0, 0
74, 0.00000, 39.101, 6.65233, 39.1164, 6.64897, 39.1157, 6.64552, 0, 0
75, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
76, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
77, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
78, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
79, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
80, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
81, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
82, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
83, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
84, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
85, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
86, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
87, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
88, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
89, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
90, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
91, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
92, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
93, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
94, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
95, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
96, 0.00000, 39.101, 6.65234, 39.1164, 6.64898, 39.1158, 6.64554, 0, 0
