hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
56, 0.00000, 0.0984006, 0.0523023, 0.098802, 0.0507676, 0.0999316, 0.0518775, 0, 0
57, 0.00000, 0.0984006, 0.0523023, 0.098802, 0.0507676, 0.0999316, 0.0518775, 0, 0
58, 0.00000, 0.0984006, 0.0523023, 0.098802, 0.0507676, 0.0999316, 0.0518775, 0, 0
59, 0.00000, 0.0984006, 0.0523023, 0.098802, 0.0507676, 0.0999316, 0.0518775, 0, 0
60, 0.00000, 0.0984006, 0.0523023, 0.098802, 0.0507676, 0.0999316, 0.0518775, 0, 0
61, 0.00000, 0.0984006, 0.0523023, 0.098802, 0.0507676, 0.0999316, 0.0518775, 0, 0
62, 0.00000, 6.7981, 0.706078, 6.79877, 0.704302, 6.79993, 0.705418, 0, 0
63, 0.00000, 18.6887, 2.19809, 18.69, 2.19589, 18.6912, 2.19698, 0, 0
64, 0.00000, 30.8042, 4.16007, 30.8064, 4.15743, 30.8076, 4.15844, 0, 0
65, 0.00000, 43.1622, 6.62765, 43.1654, 6.62454, 43.1666, 6.62542, 0, 0
66, 0.00000, 58.8504, 10.2161, 58.8625, 10.2176, 58.8555, 10.222, 0, 0
67, 0.00000, 73.8333, 12.8222, 73.8463, 12.8238, 73.8391, 12.8266, 0, 0
68, 0.00000, 107.409, 21.2249, 107.439, 21.2287, 107.425, 21.2324, 0, 0
69, 0.00000, 107.031, 21.1392, 107.074, 21.1451, 107.055, 21.1506, 0, 0
70, 0.00000, 106.396, 20.9954, 106.46, 21.0046, 106.433, 21.0129, 0, 0
71, 0.00000, 106.363, 20.9878, 106.428, 20.9972, 106.401, 21.0057, 0, 0
72, 0.00000, 106.363, 20.9878, 106.428, 20.9972, 106.401, 21.0057, 0, 0
73, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
74, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
75, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
76, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
77, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
78, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
79, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
80, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
81, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
82, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
83, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
84, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
85, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
86, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
87, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
88, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
89, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
90, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
91, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
92, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
93, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
94, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
95, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
96, 0.00000, 105.649, 20.8271, 105.731, 20.8377, 105.693, 20.8478, 0, 0
