hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, 31.8913, 13.106, 31.9034, 13.1088, 31.9011, 13.1043, 0, 0
27, 0.00000, 16.627, 6.53313, 16.6314, 6.53309, 16.6317, 6.53188, 0, 0
28, 0.00000, 11.5777, 4.65457, 11.5801, 4.65404, 11.5809, 4.65356, 0, 0
29, 0.00000, 3.20282, 1.00703, 3.20312, 1.00574, 3.20436, 1.00608, 0, 0
30, 0.00000, -6.78412, 0.936264, -6.78516, 0.93518, -6.7837, 0.935873, 0, 0
31, 0.00000, -11.7547, 0.965644, -11.7563, 0.964594, -11.7547, 0.965453, 0, 0
32, 0.00000, -13.2263, 0.981207, -13.2281, 0.980171, -13.2265, 0.98107, 0, 0
33, 0.00000, -13.2263, 0.981643, -13.2281, 0.980603, -13.2265, 0.981507, 0, 0
34, 0.00000, -13.2263, 0.979724, -13.2281, 0.978691, -13.2265, 0.97958, 0, 0
35, 0.00000, -0.133029, 0.090328, -0.133256, 0.0889187, -0.13191, 0.0894516, 0, 0
36, 0.00000, -5.12391, 0.0587003, -5.12477, 0.0574001, -5.12333, 0.058094, 0, 0
37, 0.00000, -13.2264, 0.0978528, -13.2282, 0.0966339, -13.2265, 0.0975741, 0, 0
38, 0.00000, -13.2264, 0.0978479, -13.2282, 0.0966289, -13.2265, 0.0975691, 0, 0
39, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
40, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
41, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
42, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
43, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
44, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
45, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
46, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
47, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
48, 0.00000, -13.2264, 0.0978478, -13.2282, 0.0966288, -13.2265, 0.097569, 0, 0
49, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
50, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
51, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
52, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
53, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
54, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
55, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
56, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
57, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
58, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
59, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
60, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
61, 0.00000, -10.5575, 1.34936, -10.5592, 1.34816, -10.5572, 1.34919, 0, 0
62, 0.00000, -10.5575, 1.34958, -10.5592, 1.34838, -10.5572, 1.34941, 0, 0
63, 0.00000, -10.5575, 1.35, -10.5592, 1.34879, -10.5572, 1.34983, 0, 0
64, 0.00000, -10.5575, 1.35045, -10.5592, 1.34925, -10.5572, 1.35029, 0, 0
65, 0.00000, -10.5575, 1.35095, -10.5592, 1.34974, -10.5572, 1.35078, 0, 0
66, 0.00000, -10.5575, 1.35161, -10.5592, 1.35039, -10.5572, 1.35145, 0, 0
67, 0.00000, -2.44215, 0.471005, -2.44267, 0.469417, -2.44099, 0.470233, 0, 0
68, 0.00000, 14.2819, 0.838836, 14.2851, 0.836471, 14.2863, 0.836358, 0, 0
69, 0.00000, 24.4, 1.32332, 24.4082, 1.32011, 24.409, 1.31866, 0, 0
70, 0.00000, 34.5815, 2.002, 34.598, 1.99784, 34.5977, 1.99409, 0, 0
71, 0.00000, 34.5836, 2.00417, 34.6001, 1.99999, 34.5998, 1.99622, 0, 0
72, 0.00000, 34.5836, 2.00418, 34.6001, 1.99999, 34.5998, 1.99623, 0, 0
73, 0.00000, 45.6312, 8.0443, 45.6603, 8.03968, 45.658, 8.03283, 0, 0
74, 0.00000, 45.6317, 8.0447, 45.6608, 8.04006, 45.6585, 8.03321, 0, 0
75, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
76, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
77, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
78, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
79, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
80, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
81, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
82, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
83, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
84, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
85, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
86, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
87, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
88, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
89, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
90, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
91, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
92, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
93, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
94, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
95, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
96, 0.00000, 45.6317, 8.0447, 45.6608, 8.04007, 45.6585, 8.03322, 0, 0
