hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
54, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
55, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
56, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
57, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
58, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
59, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
60, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
61, 0.00000, -9.45076, 1.26296, -9.45209, 1.26257, -9.451, 1.26317, 0, 0
62, 0.00000, -9.45076, 1.26306, -9.45209, 1.26268, -9.451, 1.26327, 0, 0
63, 0.00000, -9.45076, 1.26326, -9.4521, 1.26287, -9.451, 1.26347, 0, 0
64, 0.00000, -9.45076, 1.26348, -9.4521, 1.26309, -9.451, 1.26369, 0, 0
65, 0.00000, -9.45076, 1.26371, -9.45211, 1.26332, -9.451, 1.26392, 0, 0
66, 0.00000, -9.45077, 1.26402, -9.45211, 1.26363, -9.451, 1.26424, 0, 0
67, 0.00000, -9.45077, 1.2658, -9.45219, 1.26538, -9.45102, 1.26601, 0, 0
68, 0.00000, -1.18916, 0.34047, -1.18956, 0.339371, -1.18836, 0.3399, 0, 0
69, 0.00000, 8.84177, 0.515938, 8.84451, 0.514376, 8.84523, 0.514069, 0, 0
70, 0.00000, 18.9633, 0.896529, 18.972, 0.894526, 18.9716, 0.892513, 0, 0
71, 0.00000, 18.964, 0.897403, 18.9727, 0.89539, 18.9723, 0.893374, 0, 0
72, 0.00000, 18.964, 0.897407, 18.9727, 0.895393, 18.9723, 0.893377, 0, 0
73, 0.00000, 28.8084, 5.66553, 28.8261, 5.66405, 28.8239, 5.65939, 0, 0
74, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65952, 0, 0
75, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
76, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
77, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
78, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
79, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
80, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
81, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
82, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
83, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
84, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
85, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
86, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
87, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
88, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
89, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
90, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
91, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
92, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
93, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
94, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
95, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
96, 0.00000, 28.8086, 5.66566, 28.8263, 5.66418, 28.8241, 5.65953, 0, 0
