hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
30, 0.00000, -7.06079, 0.695968, -7.06083, 0.695961, -7.06078, 0.695988, 0, 0
31, 0.00000, -7.06079, 0.6957, -7.06082, 0.695695, -7.06078, 0.69572, 0, 0
32, 0.00000, -7.06078, 0.695244, -7.06081, 0.69524, -7.06078, 0.695261, 0, 0
33, 0.00000, -7.06078, 0.695464, -7.06081, 0.695459, -7.06078, 0.695482, 0, 0
34, 0.00000, -7.06077, 0.694507, -7.06079, 0.694505, -7.06077, 0.694521, 0, 0
35, 0.00000, -7.06079, 0.696284, -7.06084, 0.696265, -7.06079, 0.696299, 0, 0
36, 0.00000, -7.06079, 0.695713, -7.06083, 0.695701, -7.06078, 0.695729, 0, 0
37, 0.00000, -7.06077, 0.694068, -7.06078, 0.694067, -7.06076, 0.694079, 0, 0
38, 0.00000, -7.06077, 0.694066, -7.06078, 0.694065, -7.06076, 0.694077, 0, 0
39, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
40, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
41, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
42, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
43, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
44, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
45, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
46, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
47, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
48, 0.00000, -7.06077, 0.694066, -7.06078, 0.694064, -7.06076, 0.694077, 0, 0
49, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
50, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
51, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
52, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
53, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
54, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
55, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
56, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
57, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
58, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
59, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
60, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
61, 0.00000, -5.86499, 1.20805, -5.86501, 1.20805, -5.86498, 1.20807, 0, 0
62, 0.00000, -5.86499, 1.20816, -5.86502, 1.20815, -5.86498, 1.20818, 0, 0
63, 0.00000, -5.865, 1.20836, -5.86502, 1.20835, -5.86498, 1.20838, 0, 0
64, 0.00000, -5.865, 1.20858, -5.86503, 1.20857, -5.86498, 1.20859, 0, 0
65, 0.00000, -5.865, 1.20881, -5.86503, 1.2088, -5.86498, 1.20883, 0, 0
66, 0.00000, -5.86501, 1.20912, -5.86504, 1.20911, -5.86499, 1.20914, 0, 0
67, 0.00000, -5.86501, 1.20962, -5.86506, 1.20961, -5.865, 1.20964, 0, 0
68, 0.00000, -1.82965, 0.765165, -1.82969, 0.765079, -1.82958, 0.765138, 0, 0
69, 0.00000, 8.19733, 0.892574, 8.19763, 0.892409, 8.19769, 0.89239, 0, 0
70, 0.00000, 18.315, 1.21449, 18.316, 1.21422, 18.316, 1.214, 0, 0
71, 0.00000, 18.3152, 1.21499, 18.3163, 1.21472, 18.3162, 1.21449, 0, 0
72, 0.00000, 18.3152, 1.21499, 18.3163, 1.21472, 18.3162, 1.2145, 0, 0
73, 0.00000, 24.4497, 4.1197, 24.4517, 4.11937, 24.4514, 4.11895, 0, 0
74, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11897, 0, 0
75, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
76, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
77, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
78, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
79, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
80, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
81, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
82, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
83, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
84, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
85, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
86, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
87, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
88, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
89, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
90, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
91, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
92, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
93, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
94, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
95, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
96, 0.00000, 24.4498, 4.11972, 24.4517, 4.1194, 24.4514, 4.11898, 0, 0
