hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
41, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
42, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
43, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
44, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
45, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
46, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
47, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
48, 0.00000, 15.2682, 0.162109, 15.2695, 0.161683, 15.2695, 0.161431, 0, 0
49, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
50, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
51, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
52, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
53, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
54, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
55, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
56, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
57, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
58, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
59, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
60, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
61, 0.00000, 15.2681, 0.171083, 15.2698, 0.170408, 15.2697, 0.170175, 0, 0
62, 0.00000, 15.2681, 0.171192, 15.2698, 0.170516, 15.2697, 0.170282, 0, 0
63, 0.00000, 15.2681, 0.171398, 15.2698, 0.170718, 15.2697, 0.170483, 0, 0
64, 0.00000, 15.2681, 0.171621, 15.2698, 0.170939, 15.2697, 0.170703, 0, 0
65, 0.00000, 15.2681, 0.171865, 15.2698, 0.171178, 15.2697, 0.170941, 0, 0
66, 0.00000, 15.2681, 0.172188, 15.2698, 0.171496, 15.2697, 0.171258, 0, 0
67, 0.00000, 15.2681, 0.173635, 15.2699, 0.172927, 15.2697, 0.172666, 0, 0
68, 0.00000, 15.2676, 0.190453, 15.2704, 0.18952, 15.2702, 0.189001, 0, 0
69, 0.00000, 15.2669, 0.215387, 15.2711, 0.214099, 15.271, 0.213223, 0, 0
70, 0.00000, 15.2655, 0.248347, 15.2715, 0.246549, 15.2713, 0.245271, 0, 0
71, 0.00000, 15.266, 0.248901, 15.2721, 0.247094, 15.2719, 0.245809, 0, 0
72, 0.00000, 15.266, 0.248903, 15.2721, 0.247096, 15.2719, 0.245811, 0, 0
73, 0.00000, 15.2653, 0.295371, 15.2733, 0.292279, 15.2727, 0.291107, 0, 0
74, 0.00000, 15.2654, 0.295415, 15.2734, 0.292322, 15.2728, 0.29115, 0, 0
75, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
76, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
77, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
78, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
79, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
80, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
81, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
82, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
83, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
84, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
85, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
86, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
87, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
88, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
89, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
90, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
91, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
92, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
93, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
94, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
95, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
96, 0.00000, 15.2654, 0.295415, 15.2734, 0.292323, 15.2728, 0.29115, 0, 0
