hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
31, 0.00000, -14.9332, 0.992684, -14.934, 0.992642, -14.9333, 0.993063, 0, 0
32, 0.00000, -14.9333, 0.986583, -14.934, 0.986555, -14.9334, 0.986906, 0, 0
33, 0.00000, -14.9332, 0.990231, -14.9339, 0.990168, -14.9332, 0.990567, 0, 0
34, 0.00000, -14.9334, 0.976866, -14.9339, 0.976842, -14.9335, 0.977086, 0, 0
35, 0.00000, -8.70986, 0.881955, -8.71049, 0.881629, -8.70976, 0.882052, 0, 0
36, 0.00000, -13.6277, 0.960355, -13.6285, 0.960167, -13.6278, 0.960612, 0, 0
37, 0.00000, -14.9336, 0.970986, -14.9339, 0.97099, -14.9336, 0.971163, 0, 0
38, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971147, 0, 0
39, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971147, 0, 0
40, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
41, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
42, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
43, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
44, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
45, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
46, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
47, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
48, 0.00000, -14.9335, 0.97097, -14.9338, 0.970974, -14.9335, 0.971146, 0, 0
49, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.99881, 0, 0
50, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
51, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
52, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
53, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
54, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
55, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
56, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
57, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
58, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
59, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
60, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
61, 0.00000, -12.6975, 1.99856, -12.6979, 1.99855, -12.6974, 1.9988, 0, 0
62, 0.00000, -12.6974, 2.00036, -12.6979, 2.00034, -12.6974, 2.00062, 0, 0
63, 0.00000, -12.6974, 2.00364, -12.6979, 2.0036, -12.6973, 2.00391, 0, 0
64, 0.00000, -12.6973, 2.00709, -12.6979, 2.00702, -12.6973, 2.00737, 0, 0
65, 0.00000, -12.6973, 2.01071, -12.698, 2.01062, -12.6972, 2.01101, 0, 0
66, 0.00000, -12.6973, 2.0155, -12.6981, 2.01539, -12.6973, 2.01583, 0, 0
67, 0.00000, -11.3875, 1.99543, -11.3883, 1.99524, -11.3874, 1.99572, 0, 0
68, 0.00000, 5.19979, 2.12763, 5.20064, 2.1268, 5.20134, 2.12698, 0, 0
69, 0.00000, 15.3537, 2.60795, 15.3571, 2.60672, 15.3575, 2.60619, 0, 0
70, 0.00000, 25.6673, 3.42394, 25.676, 3.42233, 25.6756, 3.42022, 0, 0
71, 0.00000, 25.6705, 3.42962, 25.6793, 3.42798, 25.679, 3.42582, 0, 0
72, 0.00000, 25.6705, 3.42966, 25.6794, 3.42802, 25.679, 3.42586, 0, 0
73, 0.00000, 39.2217, 11.1091, 39.2531, 11.1156, 39.2383, 11.1185, 0, 0
74, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
75, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
76, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
77, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
78, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
79, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
80, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
81, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
82, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
83, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
84, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
85, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
86, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
87, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
88, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
89, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
90, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
91, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
92, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
93, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
94, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
95, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
96, 0.00000, 39.2218, 11.109, 39.2532, 11.1155, 39.2384, 11.1184, 0, 0
