hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
61, 0.00000, 53.9779, -0.0832699, 53.9852, -0.0863738, 53.9848, -0.0873266, 0, 0
62, 0.00000, 53.9779, -0.0828521, 53.9852, -0.085962, 53.9848, -0.086917, 0, 0
63, 0.00000, 53.9778, -0.0820683, 53.9852, -0.0851898, 53.9848, -0.0861482, 0, 0
64, 0.00000, 53.9778, -0.0812135, 53.9852, -0.084348, 53.9848, -0.0853091, 0, 0
65, 0.00000, 53.9778, -0.0802842, 53.9852, -0.083433, 53.9848, -0.0843962, 0, 0
66, 0.00000, 53.9778, -0.079048, 53.9852, -0.082216, 53.9848, -0.0831817, 0, 0
67, 0.00000, 53.9776, -0.0719958, 53.9854, -0.0752406, 53.9851, -0.0762993, 0, 0
68, 0.00000, 53.9749, 0.00731241, 53.9866, 0.00302503, 53.9863, 0.00099236, 0, 0
69, 0.00000, 53.9709, 0.124654, 53.9884, 0.11874, 53.9881, 0.115375, 0, 0
70, 0.00000, 53.964, 0.275277, 53.9887, 0.267116, 53.9883, 0.262279, 0, 0
71, 0.00000, 53.9659, 0.277355, 53.9906, 0.269159, 53.9903, 0.264302, 0, 0
72, 0.00000, 53.9659, 0.277362, 53.9906, 0.269166, 53.9903, 0.264309, 0, 0
73, 0.00000, 53.9607, 0.488593, 53.9933, 0.475039, 53.9915, 0.470796, 0, 0
74, 0.00000, 53.961, 0.488758, 53.9936, 0.475199, 53.9918, 0.470955, 0, 0
75, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
76, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
77, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
78, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
79, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
80, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
81, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
82, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
83, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
84, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
85, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
86, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
87, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
88, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
89, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
90, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
91, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
92, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
93, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
94, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
95, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
96, 0.00000, 53.961, 0.488759, 53.9936, 0.4752, 53.9918, 0.470956, 0, 0
