hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
28, 0.00000, 1.53657, 0.0814575, 1.53674, 0.0814111, 1.53672, 0.0813817, 0, 0
29, 0.00000, 1.53668, 0.0805741, 1.5368, 0.0805443, 1.53679, 0.0805234, 0, 0
30, 0.00000, 1.53673, 0.0802292, 1.53682, 0.080204, 1.53681, 0.0801887, 0, 0
31, 0.00000, 1.53674, 0.0801796, 1.53683, 0.0801552, 1.53682, 0.0801405, 0, 0
32, 0.00000, 1.53674, 0.0801312, 1.53683, 0.0801075, 1.53682, 0.0800931, 0, 0
33, 0.00000, 1.53674, 0.0801504, 1.53683, 0.0801265, 1.53682, 0.0801119, 0, 0
34, 0.00000, 1.53675, 0.0800657, 1.53684, 0.0800432, 1.53683, 0.0800287, 0, 0
35, 0.00000, 1.53671, 0.0803627, 1.53682, 0.080337, 1.53681, 0.0803175, 0, 0
36, 0.00000, 1.53673, 0.0802077, 1.53683, 0.080184, 1.53682, 0.0801672, 0, 0
37, 0.00000, 1.53676, 0.0800147, 1.53684, 0.0799937, 1.53683, 0.0799787, 0, 0
38, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
39, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
40, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
41, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
42, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
43, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
44, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
45, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
46, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
47, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
48, 0.00000, 1.53676, 0.0800145, 1.53684, 0.0799935, 1.53683, 0.0799785, 0, 0
49, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
50, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
51, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
52, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
53, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
54, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
55, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
56, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
57, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
58, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
59, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
60, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
61, 0.00000, 1.6953, 0.154177, 1.69542, 0.154145, 1.6954, 0.154126, 0, 0
62, 0.00000, 1.69529, 0.154187, 1.69542, 0.154154, 1.6954, 0.154135, 0, 0
63, 0.00000, 1.69529, 0.154204, 1.69542, 0.154172, 1.6954, 0.154152, 0, 0
64, 0.00000, 1.69529, 0.154223, 1.69541, 0.15419, 1.6954, 0.154171, 0, 0
65, 0.00000, 1.69529, 0.154243, 1.69541, 0.154211, 1.6954, 0.154191, 0, 0
66, 0.00000, 1.69528, 0.154271, 1.69541, 0.154238, 1.69539, 0.154218, 0, 0
67, 0.00000, 1.69527, 0.154358, 1.69541, 0.154324, 1.69539, 0.154302, 0, 0
68, 0.00000, 1.69513, 0.155355, 1.69535, 0.155315, 1.69532, 0.15527, 0, 0
69, 0.00000, 1.69492, 0.156769, 1.69526, 0.156718, 1.69523, 0.156642, 0, 0
70, 0.00000, 1.69463, 0.158671, 1.69512, 0.158601, 1.69507, 0.158488, 0, 0
71, 0.00000, 1.69465, 0.158705, 1.69514, 0.158634, 1.69509, 0.158521, 0, 0
72, 0.00000, 1.69465, 0.158705, 1.69514, 0.158634, 1.69509, 0.158521, 0, 0
73, 0.00000, 2.70043, 0.631349, 2.70148, 0.631339, 2.70131, 0.631058, 0, 0
74, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
75, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
76, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
77, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
78, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
79, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
80, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
81, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
82, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
83, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
84, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
85, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
86, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
87, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
88, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
89, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
90, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
91, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
92, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
93, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
94, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
95, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
96, 0.00000, 2.70044, 0.631352, 2.70148, 0.631342, 2.70131, 0.631061, 0, 0
