Hora[1] | FP: 0.882904 => 0.922836 | Cap_matlab = 38.048100 | Cap_utilizado = 8.200140 | N_passo=5 
Hora[28] | FP: 0.268107 => 0.938981 | Cap_matlab = 31.501800 | Cap_utilizado = 28.309740 | N_passo=17 
Hora[29] | FP: 0.268106 => 0.939072 | Cap_matlab = 31.502100 | Cap_utilizado = 28.312620 | N_passo=17 
Hora[30] | FP: 0.268106 => 0.939130 | Cap_matlab = 31.502400 | Cap_utilizado = 28.314570 | N_passo=17 
Hora[31] | FP: 0.268106 => 0.939156 | Cap_matlab = 31.502400 | Cap_utilizado = 28.315290 | N_passo=17 
Hora[32] | FP: 0.268104 => 0.939201 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316880 | N_passo=17 
Hora[33] | FP: 0.268104 => 0.939187 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316490 | N_passo=17 
Hora[34] | FP: 0.268104 => 0.939201 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316880 | N_passo=17 
Hora[35] | FP: 0.268106 => 0.939121 | Cap_matlab = 31.502400 | Cap_utilizado = 28.314330 | N_passo=17 
Hora[36] | FP: 0.268106 => 0.939145 | Cap_matlab = 31.502400 | Cap_utilizado = 28.314990 | N_passo=17 
Hora[37] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[38] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[39] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[40] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[41] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[42] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[43] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[44] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[45] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[46] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[47] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[48] | FP: 0.268105 => 0.939202 | Cap_matlab = 31.502700 | Cap_utilizado = 28.316910 | N_passo=17 
Hora[49] | FP: 0.378012 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[50] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[51] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[52] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[53] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[54] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[55] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[56] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[57] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[58] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[59] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[60] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[61] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[62] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[63] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[64] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[65] | FP: 0.378013 => 0.927315 | Cap_matlab = 33.840900 | Cap_utilizado = 28.288680 | N_passo=17 
Hora[66] | FP: 0.378016 => 0.927311 | Cap_matlab = 33.840600 | Cap_utilizado = 28.288230 | N_passo=17 
Hora[67] | FP: 0.378015 => 0.927276 | Cap_matlab = 33.840600 | Cap_utilizado = 28.286760 | N_passo=17 
Hora[68] | FP: 0.378018 => 0.927208 | Cap_matlab = 33.840000 | Cap_utilizado = 28.283280 | N_passo=17 
Hora[69] | FP: 0.709220 => 0.985769 | Cap_matlab = 34.023900 | Cap_utilizado = 28.197480 | N_passo=17 
Hora[70] | FP: 0.880943 => 0.994872 | Cap_matlab = 34.602900 | Cap_utilizado = 28.060710 | N_passo=17 
Hora[71] | FP: 0.880946 => 0.994866 | Cap_matlab = 34.602600 | Cap_utilizado = 28.056510 | N_passo=17 
Hora[72] | FP: 0.880946 => 0.994866 | Cap_matlab = 34.602600 | Cap_utilizado = 28.056480 | N_passo=17 
Hora[73] | FP: 0.887329 => 0.970778 | Cap_matlab = 53.097000 | Cap_utilizado = 27.873300 | N_passo=17 
Hora[74] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[75] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[76] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[77] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[78] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[79] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[80] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[81] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[82] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[83] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[84] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[85] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[86] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[87] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[88] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[89] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[90] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[91] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[92] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[93] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[94] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[95] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
Hora[96] | FP: 0.887328 => 0.970778 | Cap_matlab = 53.098200 | Cap_utilizado = 27.874410 | N_passo=17 
