Hora[1] | FP: 0.885322 => 0.921738 | Cap_matlab = 17.668140 | Cap_utilizado = 3.525690 | N_passo=4 
Hora[27] | FP: 0.699703 => 0.932303 | Cap_matlab = 17.288580 | Cap_utilizado = 10.743120 | N_passo=12 
Hora[28] | FP: 0.699697 => 0.932350 | Cap_matlab = 17.288910 | Cap_utilizado = 10.745910 | N_passo=12 
Hora[29] | FP: 0.699694 => 0.932376 | Cap_matlab = 17.289120 | Cap_utilizado = 10.747500 | N_passo=12 
Hora[30] | FP: 0.699691 => 0.932394 | Cap_matlab = 17.289300 | Cap_utilizado = 10.748640 | N_passo=12 
Hora[31] | FP: 0.699690 => 0.932401 | Cap_matlab = 17.289360 | Cap_utilizado = 10.749090 | N_passo=12 
Hora[32] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[33] | FP: 0.699689 => 0.932411 | Cap_matlab = 17.289420 | Cap_utilizado = 10.749660 | N_passo=12 
Hora[34] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[35] | FP: 0.699693 => 0.932390 | Cap_matlab = 17.289210 | Cap_utilizado = 10.748340 | N_passo=12 
Hora[36] | FP: 0.699692 => 0.932397 | Cap_matlab = 17.289270 | Cap_utilizado = 10.748790 | N_passo=12 
Hora[37] | FP: 0.699688 => 0.932415 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[38] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[39] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[40] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[41] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[42] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[43] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[44] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[45] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[46] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[47] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[48] | FP: 0.699688 => 0.932416 | Cap_matlab = 17.289480 | Cap_utilizado = 10.749960 | N_passo=12 
Hora[49] | FP: 0.699702 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[50] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[51] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[52] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[53] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[54] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[55] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[56] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[57] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[58] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[59] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[60] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[61] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[62] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[63] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[64] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[65] | FP: 0.699703 => 0.932337 | Cap_matlab = 17.288610 | Cap_utilizado = 10.744950 | N_passo=12 
Hora[66] | FP: 0.699703 => 0.932335 | Cap_matlab = 17.288580 | Cap_utilizado = 10.744830 | N_passo=12 
Hora[67] | FP: 0.699706 => 0.932319 | Cap_matlab = 17.288400 | Cap_utilizado = 10.743780 | N_passo=12 
Hora[68] | FP: 0.699712 => 0.932286 | Cap_matlab = 17.288040 | Cap_utilizado = 10.741710 | N_passo=12 
Hora[69] | FP: 0.699731 => 0.932172 | Cap_matlab = 17.286780 | Cap_utilizado = 10.734420 | N_passo=12 
Hora[70] | FP: 0.852366 => 0.972192 | Cap_matlab = 17.523120 | Cap_utilizado = 10.657980 | N_passo=12 
Hora[71] | FP: 0.885326 => 0.978732 | Cap_matlab = 17.667780 | Cap_utilizado = 10.630020 | N_passo=12 
Hora[72] | FP: 0.885325 => 0.978732 | Cap_matlab = 17.667810 | Cap_utilizado = 10.629990 | N_passo=12 
Hora[73] | FP: 0.885358 => 0.978583 | Cap_matlab = 17.664150 | Cap_utilizado = 10.601040 | N_passo=12 
Hora[74] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664360 | Cap_utilizado = 10.601220 | N_passo=12 
Hora[75] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[76] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[77] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[78] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[79] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[80] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[81] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[82] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[83] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[84] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[85] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[86] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[87] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[88] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[89] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[90] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[91] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[92] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[93] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[94] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[95] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
Hora[96] | FP: 0.885359 => 0.978583 | Cap_matlab = 17.664390 | Cap_utilizado = 10.601250 | N_passo=12 
