Hora[1] | FP: 0.889145 => 0.926208 | Cap_matlab = 14.701860 | Cap_utilizado = 3.088380 | N_passo=4 
Hora[39] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[40] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[41] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[42] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[43] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[44] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[45] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[46] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[47] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[48] | FP: 0.394023 => 0.933948 | Cap_matlab = 14.308860 | Cap_utilizado = 11.991111 | N_passo=15 
Hora[49] | FP: 0.494441 => 0.923364 | Cap_matlab = 15.598410 | Cap_utilizado = 11.946900 | N_passo=15 
Hora[50] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[51] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[52] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[53] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[54] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[55] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[56] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[57] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[58] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[59] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[60] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[61] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[62] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[63] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[64] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[65] | FP: 0.494446 => 0.923364 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946960 | N_passo=15 
Hora[66] | FP: 0.494446 => 0.923362 | Cap_matlab = 15.598470 | Cap_utilizado = 11.946900 | N_passo=15 
Hora[67] | FP: 0.494447 => 0.923346 | Cap_matlab = 15.598440 | Cap_utilizado = 11.946450 | N_passo=15 
Hora[68] | FP: 0.494449 => 0.923289 | Cap_matlab = 15.598290 | Cap_utilizado = 11.944770 | N_passo=15 
Hora[69] | FP: 0.494479 => 0.922595 | Cap_matlab = 15.596310 | Cap_utilizado = 11.924400 | N_passo=15 
Hora[70] | FP: 0.856469 => 0.986653 | Cap_matlab = 16.090320 | Cap_utilizado = 11.700660 | N_passo=15 
Hora[71] | FP: 0.889705 => 0.989295 | Cap_matlab = 16.330830 | Cap_utilizado = 11.651490 | N_passo=15 
Hora[72] | FP: 0.889704 => 0.989293 | Cap_matlab = 16.331040 | Cap_utilizado = 11.651370 | N_passo=15 
Hora[73] | FP: 0.889708 => 0.965907 | Cap_matlab = 23.737110 | Cap_utilizado = 11.346120 | N_passo=14 
Hora[74] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[75] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[76] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[77] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[78] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[79] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[80] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[81] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[82] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[83] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[84] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[85] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[86] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[87] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[88] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[89] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[90] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[91] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[92] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[93] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[94] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[95] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
Hora[96] | FP: 0.889713 => 0.965906 | Cap_matlab = 23.736600 | Cap_utilizado = 11.345220 | N_passo=14 
