Hora[1] | FP: 0.900418 => 0.926962 | Cap_matlab = 34.729200 | Cap_utilizado = 5.659410 | N_passo=3 
Hora[61] | FP: 0.618617 => 0.927858 | Cap_matlab = 39.555600 | Cap_utilizado = 27.119430 | N_passo=14 
Hora[62] | FP: 0.618617 => 0.927858 | Cap_matlab = 39.555600 | Cap_utilizado = 27.119430 | N_passo=14 
Hora[63] | FP: 0.618617 => 0.927858 | Cap_matlab = 39.555600 | Cap_utilizado = 27.119430 | N_passo=14 
Hora[64] | FP: 0.618617 => 0.927858 | Cap_matlab = 39.555600 | Cap_utilizado = 27.119430 | N_passo=14 
Hora[65] | FP: 0.618617 => 0.927858 | Cap_matlab = 39.555600 | Cap_utilizado = 27.119430 | N_passo=14 
Hora[66] | FP: 0.618617 => 0.927857 | Cap_matlab = 39.555600 | Cap_utilizado = 27.119340 | N_passo=14 
Hora[67] | FP: 0.618617 => 0.927847 | Cap_matlab = 39.555600 | Cap_utilizado = 27.118350 | N_passo=14 
Hora[68] | FP: 0.618620 => 0.927810 | Cap_matlab = 39.555300 | Cap_utilizado = 27.114570 | N_passo=14 
Hora[69] | FP: 0.810954 => 0.972334 | Cap_matlab = 40.225500 | Cap_utilizado = 26.882610 | N_passo=14 
Hora[70] | FP: 0.900978 => 0.985035 | Cap_matlab = 41.613000 | Cap_utilizado = 26.533350 | N_passo=14 
Hora[71] | FP: 0.900977 => 0.985015 | Cap_matlab = 41.615700 | Cap_utilizado = 26.524740 | N_passo=14 
Hora[72] | FP: 0.900977 => 0.985014 | Cap_matlab = 41.615700 | Cap_utilizado = 26.524620 | N_passo=14 
Hora[73] | FP: 0.900560 => 0.970515 | Cap_matlab = 53.682900 | Cap_utilizado = 26.145450 | N_passo=13 
Hora[74] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691000 | Cap_utilizado = 26.152770 | N_passo=13 
Hora[75] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[76] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[77] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[78] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[79] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[80] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[81] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[82] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[83] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[84] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[85] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[86] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[87] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[88] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[89] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[90] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[91] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[92] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[93] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[94] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[95] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
Hora[96] | FP: 0.900553 => 0.970514 | Cap_matlab = 53.691300 | Cap_utilizado = 26.153070 | N_passo=13 
