Hora[1] | FP: 0.888471 => 0.999979 | Cap_matlab = 83.748600 | Cap_utilizado = 82.689516 | N_passo=20 
Hora[30] | FP: 0.888431 => 0.999999 | Cap_matlab = 83.775300 | Cap_utilizado = 83.522727 | N_passo=20 
Hora[31] | FP: 0.888431 => 0.999999 | Cap_matlab = 83.775300 | Cap_utilizado = 83.524379 | N_passo=20 
Hora[32] | FP: 0.888431 => 0.999999 | Cap_matlab = 83.775300 | Cap_utilizado = 83.527232 | N_passo=20 
Hora[33] | FP: 0.888431 => 0.999999 | Cap_matlab = 83.775300 | Cap_utilizado = 83.526343 | N_passo=20 
Hora[34] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527528 | N_passo=20 
Hora[35] | FP: 0.888431 => 0.999999 | Cap_matlab = 83.775300 | Cap_utilizado = 83.522369 | N_passo=20 
Hora[36] | FP: 0.888431 => 0.999999 | Cap_matlab = 83.775300 | Cap_utilizado = 83.523782 | N_passo=20 
Hora[37] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527544 | N_passo=20 
Hora[38] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[39] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[40] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[41] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[42] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[43] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[44] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[45] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[46] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[47] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[48] | FP: 0.888430 => 0.999999 | Cap_matlab = 83.775600 | Cap_utilizado = 83.527540 | N_passo=20 
Hora[49] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770200 | Cap_utilizado = 83.398110 | N_passo=20 
Hora[50] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[51] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[52] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[53] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[54] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[55] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[56] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[57] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[58] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[59] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[60] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[61] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[62] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[63] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[64] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[65] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398737 | N_passo=20 
Hora[66] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.398440 | N_passo=20 
Hora[67] | FP: 0.888438 => 0.999997 | Cap_matlab = 83.770800 | Cap_utilizado = 83.395287 | N_passo=20 
Hora[68] | FP: 0.888439 => 0.999997 | Cap_matlab = 83.770200 | Cap_utilizado = 83.383380 | N_passo=20 
Hora[69] | FP: 0.888449 => 0.999995 | Cap_matlab = 83.763300 | Cap_utilizado = 83.240436 | N_passo=20 
Hora[70] | FP: 0.888478 => 0.999984 | Cap_matlab = 83.742900 | Cap_utilizado = 82.828767 | N_passo=20 
Hora[71] | FP: 0.888479 => 0.999983 | Cap_matlab = 83.744400 | Cap_utilizado = 82.805037 | N_passo=20 
Hora[72] | FP: 0.888479 => 0.999983 | Cap_matlab = 83.744400 | Cap_utilizado = 82.804893 | N_passo=20 
Hora[73] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.718300 | Cap_utilizado = 82.145700 | N_passo=20 
Hora[74] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723100 | Cap_utilizado = 82.150020 | N_passo=20 
Hora[75] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[76] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[77] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[78] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[79] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[80] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[81] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[82] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[83] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[84] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[85] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[86] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[87] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[88] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[89] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[90] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[91] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[92] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[93] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[94] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[95] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
Hora[96] | FP: 0.888511 => 0.999953 | Cap_matlab = 83.723400 | Cap_utilizado = 82.150317 | N_passo=20 
