Hora[1] | FP: 0.783868 => 0.927453 | Cap_matlab = 2.660427 | Cap_utilizado = 1.306836 | N_passo=11 
Hora[44] | FP: 0.081954 => 0.999770 | Cap_matlab = 2.165439 | Cap_utilizado = 2.161632 | N_passo=18 
Hora[45] | FP: 0.081954 => 0.999770 | Cap_matlab = 2.165439 | Cap_utilizado = 2.161632 | N_passo=18 
Hora[46] | FP: 0.081954 => 0.999770 | Cap_matlab = 2.165439 | Cap_utilizado = 2.161632 | N_passo=18 
Hora[47] | FP: 0.081954 => 0.999770 | Cap_matlab = 2.165439 | Cap_utilizado = 2.161632 | N_passo=18 
Hora[48] | FP: 0.081954 => 0.999770 | Cap_matlab = 2.165439 | Cap_utilizado = 2.161632 | N_passo=18 
Hora[49] | FP: 0.152279 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[50] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[51] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[52] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[53] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[54] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[55] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[56] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[57] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[58] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[59] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[60] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[61] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[62] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[63] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[64] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[65] | FP: 0.152281 => 0.973475 | Cap_matlab = 2.240709 | Cap_utilizado = 2.159703 | N_passo=18 
Hora[66] | FP: 0.152280 => 0.973461 | Cap_matlab = 2.240682 | Cap_utilizado = 2.159655 | N_passo=18 
Hora[67] | FP: 0.152282 => 0.973315 | Cap_matlab = 2.240394 | Cap_utilizado = 2.159145 | N_passo=18 
Hora[68] | FP: 0.152282 => 0.973100 | Cap_matlab = 2.239989 | Cap_utilizado = 2.158414 | N_passo=18 
Hora[69] | FP: 0.152287 => 0.972295 | Cap_matlab = 2.238474 | Cap_utilizado = 2.155693 | N_passo=18 
Hora[70] | FP: 0.152294 => 0.970423 | Cap_matlab = 2.234916 | Cap_utilizado = 2.149392 | N_passo=18 
Hora[71] | FP: 0.736583 => 0.999284 | Cap_matlab = 2.236974 | Cap_utilizado = 2.144768 | N_passo=18 
Hora[72] | FP: 0.736583 => 0.999284 | Cap_matlab = 2.236974 | Cap_utilizado = 2.144767 | N_passo=18 
Hora[73] | FP: 0.813670 => 0.975385 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132124 | N_passo=18 
Hora[74] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[75] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[76] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[77] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[78] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[79] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[80] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[81] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[82] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[83] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[84] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[85] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[86] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[87] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[88] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[89] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[90] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[91] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[92] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[93] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[94] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[95] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
Hora[96] | FP: 0.813672 => 0.975384 | Cap_matlab = 3.118380 | Cap_utilizado = 2.132121 | N_passo=18 
